,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s06T1823,0.0,0.0,35.93704026389706,0.0026482429902348953,0.0,2.2480147964543757,0.0,0.0,0.011875818013078304,9.88486882506517,0.37033905875187423,0.0,0.0,0.41687453659751117,0.0,0.0,0.0,0.524106144699145,5.4379536766013254,0.0,2.553624288824565,0.0,0.0,1.172768512517551,0.0,0.009179255636458059,1.172421542475567,0.0,0.0,1.1075516924951827,0.0,0.0,0.0,0.12688927555920482,0.5915154566864412,0.5041451435541364,0.0,0.0,0.0,0.0,0.0,0.0,0.9815739580399635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27506676118548756,2.275601993120512,0.0,1.2936231404578344,7.588438879038816,0.8041550669965698,0.0,1.4004976630753265,0.0
s07T1823,0.0,0.0,17.291031332911835,0.08352366835072489,0.0,2.863905736161056,0.0,0.0,0.0,9.339625737171083,0.12400029607938363,0.0,0.053163665559869594,0.3511907602744233,0.0,5.460433094667191,0.0,0.45293204447809043,2.746771171185461,0.0,1.199524503301826,0.0,0.0,0.900343505508659,0.0034019925193277943,0.0,0.45367680646028186,0.0,0.0,2.311418062444296,0.0,0.0,0.0,0.0,0.8598885813678782,0.2882891920966566,0.0,0.0,0.008406490231039326,0.0,0.0,0.0,0.5379529083935234,0.0,0.0,0.0,0.2558530161887694,0.0,0.0,0.0,0.2096967704947542,1.6979867548037555,0.0,0.6884426228867654,5.358290455566807,0.8355468909731775,0.0,6.996512959419163,0.0723683005378767
s08T1823,0.0,0.0,0.0,1.3296668975932857,0.006398873863160214,0.0,0.0,0.0,0.0,0.0,0.0,27.62316901366081,0.0,0.05109361707780352,0.0,0.0,0.23665591508905678,0.0,0.0,0.0002143109501148399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042989520814947,0.011252450086419803,2.5552156495716125,0.0,0.5413684728908323,0.0,0.0,0.0,0.0,0.18596769339683397,0.0,0.05603096688114395,0.0,4.560993969035335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642082011646624,0.08132005916413267,0.0,0.18913958401200373,0.0,0.0,0.0,0.0,0.0
s09T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001885015050224079,0.0,16.415542138987387,0.0,0.0,0.0,0.0,0.4627279590832847,0.0,0.0,0.0,0.0338104392265729,0.0,0.0021107021970512645,0.0,0.0,0.0,0.0,5.105587622295852,0.04175311994627327,1.190274197007804,0.0,0.2989655613360754,0.008855885201992413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473727077933924,0.0,0.0,0.0,0.0,0.012719381580308805,0.0,4.3964117074226,0.0,0.173133003452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1823,0.0,0.0,0.0,0.05290081993482975,0.011563293017212565,0.0,0.0,0.0,2.259429057962097,0.01906263488763035,0.0,2.369013488387266,0.0,0.06166630550453922,0.0,0.0,0.2341447283590789,0.0,0.0,0.0005872151215596527,0.23247833220386885,0.0,0.0,0.038170862089500955,0.0,0.0003783486882785842,0.0,1.2770864452467037,0.4105457851847151,0.7766640157818662,0.0,0.18929794176966735,0.24705988106300703,0.0006864621851244058,0.0,0.0,0.0027201716217905604,0.0,0.0,0.0,0.6828581365437557,0.0,0.0036743622252590038,0.0,0.0,0.0,0.08264035883595343,0.0,0.0,0.7393902748241495,0.06549705533067753,0.12081230726480155,0.0,0.0,0.0,0.007176941207757116,1.2561650636693005,0.0,0.0
s11T1823,0.0,0.4694106272047643,0.0,0.0,0.0,0.0,0.0,0.0,5.0688122043758685,0.05762690681743655,0.0,12.130679778879443,0.0,0.0,0.0,0.007845392388010507,0.34442021855572386,0.0,0.0,0.0,0.928807663706149,0.0,0.0,0.0,0.0,0.0,0.0,6.000734799392523,0.29359845198360107,1.9070930566310946,0.0,1.050758485972921,0.5417964905522545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4978328061408894,0.0,0.0,0.0,0.0,0.0,0.0,3.594635593970943,0.0,1.6700433720799661,0.0,0.11637379177390317,0.0,0.0,0.0,0.0,3.666105112632743,0.0,0.0
s12T1823,0.0,0.0,0.0,0.45325510648796774,0.022141344458357828,0.0,0.0,0.0,3.910013799350487,0.09949569669035173,0.0,7.820318957011772,0.007293038148629117,0.2828072691566079,1.5920354764415738,0.0,0.2681557707502036,0.0,0.0,0.0,1.778326097940482,0.0,0.05192274146279868,0.011657844504727163,0.0,0.020155294914979114,0.0,3.680408407851189,0.01292269596328312,1.2857569465669707,0.35017927000572746,0.43186418205240157,0.34404831173147415,0.0,0.011269171382234778,0.0,0.0,0.0,0.0,0.0,1.3316097531066944,0.16780636781287878,0.0,0.0,0.0,0.0,0.04592228865567803,0.9940170576274406,0.0,1.8284496423865295,0.0,0.2672009567204319,0.0,0.0,2.197134587555282,0.0,5.6831735601874565,0.0,0.0
s14T1823,0.0,0.1747396446905683,0.0,0.6511830446076979,0.03429872335191108,0.0,0.0,0.0,3.548770081275804,0.2330655079018993,0.0,7.664937948068022,0.07910531781617683,0.3817559148179369,0.201082461594294,0.06727929509544613,0.46567342722094507,0.0,0.0,0.0,0.9257763498471064,0.0,0.0,0.4373089454319267,0.0,0.012889527274943836,0.0,3.400731536211585,0.0,2.9055786943737925,0.10789554378401012,0.3236078667504868,0.2669937590853465,0.0,0.04464621946514383,0.0,0.024557148899202692,0.0,0.018088898566664898,0.0,1.8199553012945067,0.3063146554271896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85578717579726,0.0,1.0573354649568278,0.0,0.2777833416281571,4.0432592980863955,0.0,2.885502825665901,0.0,0.1306145849950645
s15T1823,0.0,0.02333208591536528,3.309920263657918,0.2703294713968062,0.0,0.2971431614203873,0.0,0.0,2.189593455104484,4.695187688353954,1.096144219838597,0.0,0.2245236998944345,0.39832805168297225,0.0,1.6780664006628296,0.0,0.4444085501423211,0.0,0.0,2.400242551246713,0.0,0.0,1.1754270788560575,0.0,0.0,1.2208109770830151,0.1365539803650689,0.0,3.5843461838195267,0.0,0.00534608605506082,4.0516817647540275,0.0,1.7545566266109112,0.3854066726196219,0.0,0.0,0.008394696529693603,0.0,0.0375663745326563,0.0,0.17076006194819918,0.0,0.0,0.0,0.0,0.004985083585552578,0.0,2.910318553867428,0.08389587436374275,0.3386471429758276,0.0,0.6846193171934573,4.3260044912185975,0.25355218297984283,1.3647943826833833,1.627038910364736,0.0256519864242429
s04M1923,0.0,0.0,0.0,1.4358498648512497,0.0,0.0,0.0,0.0,0.0,0.43594860581634926,0.03472702762349536,0.008255285367010213,1.1792207946754922,0.0,0.0,0.0,0.0,0.0,0.3917019226419978,0.0,0.10691949984561061,0.0,0.09731243290552177,0.3737538168034147,0.0,0.11908634562405489,0.0,0.06952573789333193,2.4072989353395355,68.69311447977934,0.0,0.0,0.1410243841016468,0.0,0.0,0.0,0.0,1.4102158934626883,0.0,0.0,0.0,0.6109666653705329,0.0,0.0,0.0,2.209573439232215,0.0,0.0,0.0,0.10567505649535902,0.09704987984463549,8.192600825105552,0.0,0.0,17.78496484381788,0.0,0.01355547208377382,1.1382413539319591,0.01716954055749005
s05M1923,1.1543318902321638,0.0,1.13309306924923,0.9830313891276838,0.0,0.0014020410710528486,0.0,0.0,0.0,0.046351430567611616,0.003746539795647226,0.0,0.652349748803346,0.0,0.0,0.0,0.0,0.5027263025702488,0.20671391982065282,0.006786899592780903,0.24897688698535853,0.0,0.1468522672175596,0.6047280753016853,0.0,0.14347078998429635,0.05099888133456591,0.0,0.20215976046949463,30.130368409321036,0.0,0.0,0.052380727581909814,0.0,0.0,0.061093458131570744,0.0,0.8453891535100991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271073110721961,1.091800143923471,0.0005537641509723374,0.0,0.09172980004872913,0.23976309667350643,8.917666184311647,0.0,0.0,15.049992804355574,0.0,0.0,0.0,0.789721749366735
s06M1923,0.0,0.0,0.0,0.21410443882775917,0.0,0.0,0.0,0.0,0.04423791183575243,0.22001035658362092,0.007485042080870376,0.275881955342989,0.018748627812167355,0.7998506504087497,0.0,0.40325892505172783,0.0,0.2982009622270042,0.18957287924098307,0.0,0.0,0.0,0.0,0.0,0.0,0.14532664629229713,0.0,0.0,0.0,19.735510380461697,0.0,0.0,0.03100476696997392,0.009655250071187107,0.0,0.5947694503255699,0.0,0.0,0.0,0.0,0.011545067457783232,0.0,0.06659032708634033,0.0,0.0,0.7659466548991113,0.3408972976876523,0.0,0.0,0.015206955971130198,0.0,24.84090392494468,0.0,0.0,18.217538017175148,0.0,0.0,0.4074107570561103,2.20259381922282
s07M1923,0.0,0.0,1.4037451910223246,0.01383379473829722,0.0,0.15780413277712357,0.0,0.0,0.03429653095206194,1.050601490319649,0.0,0.14690690118021887,0.0,0.2211081363363807,0.0,1.114799552235663,0.0,0.02265312752646469,1.7932347524774057,0.0,0.0,0.0,0.04301329614973182,0.8908969322719966,0.0,0.09188109799728124,0.2939976753876005,0.0,0.0,4.507578767761009,0.0,0.0,0.22621584232413733,0.0,0.726489068120086,2.0566237914933945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250516395018037,0.0,0.0,0.0,0.2631621793129072,0.0,3.129563921766337,0.0,0.0,8.383552541197524,0.0,0.0,3.1071158080653465,0.38998969144644186
s08M1923,0.0,0.844472636422604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59223199386737,0.0,0.0,0.0,0.0,0.24486882367241805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492431877307592,0.010582770904676894,1.4292202055693826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003141770373693,0.0,0.0,0.0,0.0,0.038090051084030685,0.0,12.635145350410008,0.0,0.0,0.0,0.047402554242998954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1923,0.0,0.11286406535046885,0.0,0.05510744438305956,0.0,0.0,0.0,0.0,4.356258753439705,0.0001575418426819913,0.073346644835933,6.466543239654905,0.0,0.045489361531227956,0.32061367425632653,0.0,0.9021736896170311,0.0,0.0,0.0,0.7731448163598993,0.0,0.0,0.17173117096449034,0.0,0.0,0.0,0.8719851871056289,0.23144946725935228,0.5312379279731567,0.05237729496942583,0.0,0.19373121670035637,0.0,0.0,0.0,0.0,0.00921096968050307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236498657591763,0.0,2.364391661444118,0.0,0.0,0.0,0.0,1.8870208941085576,0.0,2.64641346479051,0.0,0.0
s10M1923,0.0,0.9911001529499035,0.0,0.12923524745853787,0.0,0.0,0.009668639945595962,0.13217452370249247,15.126010866166602,0.04029501352768036,0.43990278858175386,2.9809044607842945,0.06496210802799453,0.06080606690458735,0.0,0.05367446670047664,0.0,0.0,0.0,0.0,1.7674380704524892,0.0,0.3320803124359568,0.015121157090036879,0.0,0.0,0.0,1.9665552841155722,0.377913542393441,0.827889839969881,0.07362904884894213,0.014437990197632445,1.061507193735254,0.0,0.0,0.0,0.0,0.047013729374211666,0.0,0.0,0.0,0.0,0.36303399072849935,0.007771915762150585,0.0,0.1375017613318225,0.0,1.3607161078087402,0.0,1.2113185043471917,0.0,0.0,0.0,0.0,1.600090392958554,0.0,6.005334315125,0.0,0.0
s11M1923,0.0,0.5880848447005488,0.0,0.19543917844065062,0.0,0.0,0.0,0.2727414329130137,20.748397444038552,0.06660353499353806,0.5278006936946323,0.9572981473011432,0.10617166586260846,0.1849579406277617,0.2274472343597269,0.12761909176217354,0.0,0.0,0.0,0.0,1.8552317586505096,0.0,0.6136362980589823,0.0,0.0,0.0028177224744962925,0.0,1.9473262546332009,0.25058966386341747,0.9210124470360695,0.0360657914607995,0.04759221562363627,1.6821938533682663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272030667271155,0.009242527745617258,0.19141322323277066,0.0,0.0,0.12476797883194295,0.0,0.42345179545251876,0.0,0.9184220621889476,0.0,0.0,0.0,0.0,1.3997794469830607,0.0,7.318088431709146,0.0,0.0
s12M1923,0.0,0.532786612716663,0.046920048197351946,0.0,0.0016697349549647388,0.0,0.0,0.057775839209730916,5.237378035215607,0.06798556078059788,0.18300152422675656,0.9950101677817403,0.0,0.012293603027789307,0.0,0.04245762337409762,0.266069812302261,0.0,0.006416316417070253,0.0,1.2641217115636916,0.0,0.0,0.29951294322455435,0.0,0.0,0.0,0.9332820066795064,1.6053437906664385,0.25222137750334983,0.08473967445859268,0.0,0.9706042131733221,0.007932003414531357,0.027056453938738793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013594054844591927,0.5680222310767282,0.8430768776107403,0.0,2.793874040371597,0.013234347323911362,0.3596614116526749,0.0,0.4416407073010105,0.0,0.0,5.435743226713155,0.0,0.0
s13M1923,0.0,0.8064661969858147,0.14120149764083337,0.16363304324701938,0.017795707972592417,0.005243696431375007,0.0,0.0,13.806635561591033,0.19390692635674336,0.23967575392624993,3.5071096530406525,0.0,0.12886710768298595,1.1359988321671124,0.04495983220563516,0.6952639821751575,0.0,0.025325038530068896,0.0008088484292646408,1.5011207937083761,0.0,0.0,0.6802069196113711,0.0,0.00443903579321271,0.0,0.5745999523594462,1.04727139804942,1.2054652884364996,0.05983987179827716,0.0,1.7025861485358889,0.024468344504171565,0.10907053120223092,0.0,0.0,0.0,0.01761442356958774,0.0,0.5066192453737342,0.0,0.0,0.0,0.0,0.09040256032066658,0.12538194328510838,0.0,0.0,5.415471441659782,0.021540419632284136,2.4027520658448527,0.0,0.9839437127307876,2.47215381291569,0.0,8.481704014023892,0.0,0.0
s14M1923,0.0,0.8915611520010707,0.6623457617851933,0.14555126357855536,0.0,0.044149144216383586,0.0044966283893035095,0.0,5.193666930450983,0.46625681986224476,0.4849997860482175,0.0,0.008952141657786744,0.04496034079119647,0.0,0.24019571839584256,0.04342563105975647,0.0466758767155486,0.0,0.0,2.131978402718314,0.0,0.0,0.3888402792499789,0.0,0.0,0.2184416804900388,0.4259580813221953,1.106864525229882,0.3502038459207235,0.03136380034707062,0.005738030315083969,4.546223439171119,0.0,0.6961404915765561,0.0,0.17223244725626013,0.0,0.026215190528604843,0.0,0.06373127117908349,0.0,0.02443690904868774,0.0,0.0,0.0,0.48854325858974346,0.0,0.0,4.241039816983264,0.029727647354096286,0.1318702271836612,0.0,0.6665050435520845,0.0,0.1815512417375929,7.076044982198311,0.0,0.0
s15M1923,0.0,0.0,0.0,0.3667404217050795,0.0,0.07280012927388234,0.0,0.2185534804830312,10.671786907410203,0.6857651720485483,1.3406960089913627,0.0,0.2623223974165896,0.1953002296954211,0.0,0.487139044574042,0.0,0.0,0.0667777629981937,0.0,2.5362690459146164,0.0,0.5758533347254807,0.0,0.0,0.02710398275784159,0.3494467712415916,0.09905092756036558,0.0,2.182577067863756,0.02765721499322705,0.021863512562300704,4.667522402762786,0.0,0.18872512604140765,0.08540585424779575,0.0,0.0,0.002200190437684129,0.0,0.15652599014295424,0.0,0.0,0.0,0.0,0.21578338773208325,0.0,0.0,0.0,0.0,0.0,2.5942604404349088,0.012698802148993443,0.10717342710781468,4.073960261822183,0.20792341937485984,6.754086943851773,0.0,0.20371943832268521
s02T1923,1.4725493476082134,0.0,1.3796860242205526,0.46882163147818023,0.0,0.0,0.0,0.0,0.0,0.4903187438874895,0.03300859778766919,0.22399919558822262,0.14367085860996076,1.1686232658530327,0.0,0.9672778849354385,0.0,1.3142513191388892,0.21639513915290223,0.0,0.18878205883183205,0.0,0.0,0.5823633662097003,0.0,0.16145293615556222,0.26282390074267675,0.0,0.0016920889353780563,19.825508664465527,0.0,0.0,0.3378832053774249,0.0,0.2125379909188487,0.7584411635421784,0.8183813841682541,0.015992292406598645,0.0,0.0,0.0,0.5354484465481152,0.0,0.0,0.0,0.8377323989268662,1.9455724744690495,0.0,0.02767669117829435,0.0,0.15640641649519496,0.0,0.0,0.0,9.307035424739837,0.0,0.0,0.1997543058222362,0.0
s03T1923,0.16262292463487538,0.0,0.0,0.22004621706119823,0.0,0.0,0.0,0.026991255236569044,0.12126454155335625,0.37895274573530974,0.017914407922733938,0.0,0.05604257355039195,0.07699748532691525,0.0,0.07133002352702332,0.0,0.0,0.2375140773083934,0.0,0.0,0.0,0.0,0.43535332846307956,0.3190364567260083,0.11244270002963509,0.11570891424536771,0.0,0.0,16.161872588346878,0.0,0.0,0.16621870735134253,0.0,0.0,0.153814767516547,7.253147123560541,0.0,0.0,0.0,0.0,0.9126056494567429,0.0,0.0,0.0,0.7134813757604304,3.3279259224872697,0.0,1.0898355325181208,0.0,0.0,0.0,0.0,0.08343014572273008,5.307188269306274,0.0041711762637590966,0.19616145224172848,0.0,0.0
s04T1923,2.4198952430873137,0.0,0.0,0.6857303752694366,0.0,0.0,0.0,0.029365697206030193,0.0,1.120748782011989,0.026320767173670264,1.195320195201254,0.1530742027289601,1.3199115949542142,0.13787939698621368,0.0,0.0,0.2657290176525963,0.9041946609282009,0.0,0.0,0.0,0.11853260266569063,1.3229291871991942,0.0,0.45964033468125326,0.32035542364595315,0.0,0.2713137880353225,51.30957563708354,0.0,0.0,0.4587306138834688,0.02580687597068536,0.3413018231982396,1.4932818262286285,0.0,0.0,0.0,0.0,0.0,2.2582565295564594,0.148856854649379,0.0,0.0,1.7627443597573456,1.6804337409384247,0.0,0.0,0.05984773719044872,0.3976645400193885,0.0,0.0,0.0,13.652448186725907,0.0,0.007614475004119965,2.4198617552011377,0.0
s05T1923,0.30482197097441244,0.0,0.3965600567778958,0.19907501433124772,0.0,0.0,0.0,0.0,0.0,0.2025960488733269,0.03892713654718274,0.0,0.08803925056997285,0.0,0.0,0.07091321775056772,0.0,0.5398775881404692,0.035361186495293594,0.0,0.0877108868075116,0.0,0.0,0.37419860723103704,0.0,0.03380787051934428,0.047359293700088456,0.0,0.20323470270966842,4.417001810075835,0.0,0.0,0.07902066849554663,0.0,0.13366201402486028,0.4429116126278739,0.0,0.1623143227919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16965036374539444,0.8746526180920752,0.0,0.0,0.012530656080571483,0.08173726617977202,0.0,0.0,0.0,3.316677371611883,0.0,0.0,0.0,0.0
s06T1923,0.4958444517638676,0.0,5.305904023869192,0.3652365545509781,0.0,0.030827318467505346,0.0,0.029077489254035183,0.01589108748967928,0.48584111658433965,0.10506739679519211,0.0,0.1436130306787969,0.0,0.0,1.4399887388456376,0.0,1.4369294805510906,1.625915627946854,0.0,0.3091549104741295,0.0,0.04534963573155034,1.1712942996266114,0.0,0.22472895851810043,0.19084762597568342,0.0,4.4087573193464396,16.827846313210184,0.0,0.0,0.09802608457192287,0.0,0.21295475871513073,0.3826415429684205,0.0,0.17808754303071875,0.0,0.0,0.0,0.03131439362289035,0.6386568966877405,0.0,0.0,0.3484903593064006,7.979645829210359,0.0,0.0,0.2379716539290334,0.15236377679287252,0.0,0.0,0.0,10.785188639945495,0.0,0.0,0.0,0.0
s07T1923,0.334582554227524,0.0,0.3616239476961127,0.2456831473949428,0.0,0.0,0.0,0.07927976395337678,0.7209268450249563,0.880103357701704,0.5708834319521565,0.06763185554986995,0.2433220081213986,0.0900965922277866,0.0,0.27926642102834404,0.0,0.7803608419833463,0.5172708175087811,0.0,0.71395142806155,0.0,0.0,1.0402731514634396,0.0,0.2057578869620699,0.13710029978636532,0.0,0.0,18.637215042197496,0.0,0.0,1.2603316127216038,0.0,0.31127017521492545,1.5181945322905848,0.0,0.16583072245474306,0.0,0.0,0.0,0.39129904738494514,0.0,0.0,0.0,1.327752273681771,0.0,0.0,0.0,0.0995172151239745,0.05771194691489423,0.0,0.0,0.0,7.572857870739201,0.12434855037533173,0.7903735479318565,3.761751719881276,0.0
s08T1923,0.0,0.41830720946974254,0.0,0.06082974469122826,0.0,0.0,0.0,0.0,0.1980938958160364,0.0013459191628694457,0.0,19.37751499242342,0.0,0.04287085462216905,0.0,0.0,0.6513488304087096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002888707273879886,0.0,1.6619535766077032,0.0,1.0382210429379755,0.015761750476374597,0.16648663685171988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058130684213237,0.06699696137416136,0.0,0.0,0.0,0.0,0.006045720321464265,5.255792493978533,0.0,0.0,0.0,0.0,0.007337144383767539,0.0,0.0,0.0,0.0,0.0,0.0
s09T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333150764310405,0.01288932846408368,0.0,12.394380484492896,0.02740247696780255,0.0,0.1855844614207433,0.0,0.664235584586318,0.0,0.0,0.0,1.469945934472042,0.0,0.0,0.1493924217212611,0.0,0.015415135140217267,0.0,1.5485737063623197,0.0,1.0037378108691817,0.1588904500559095,0.09062649048884433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025943310935077627,0.0,8.628527872254244,0.0,2.22905685761909,0.0,0.0,0.0,0.0,0.7878425739189071,0.0,1.5041622365937493,0.0,0.0
s10T1923,0.0,0.7540113477083527,0.0,0.0,0.0,0.037662920684834844,0.0,0.0,18.173965569887354,0.10489086681986652,0.7759592438412561,14.631799121282407,0.12779432030754995,0.07458234881593792,0.0,0.10607722663044479,0.2597752620998406,0.0,0.0,0.0,6.743778082152075,0.0,0.0,0.13903351320192228,0.0,0.051377808343152705,0.0,1.9512668457523947,1.048379444936153,2.2151423317545027,0.0,0.0,1.820987425267215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229298300862753,0.0,0.0,0.0,0.13345455321018196,0.0,7.411999467848545,0.0,7.272406453819758,0.0,0.0,0.0,0.0,0.0,0.0,11.04782316853969,0.0,0.0
s11T1923,0.0,0.0,0.0,0.22207321374801556,0.0,0.030027680454998002,0.0,0.0,4.436582207899541,0.06766571280567632,0.2755364719259485,11.156257847459809,0.2366998943693648,0.0,0.0,0.0,0.4990875746695493,0.0,0.006104606200335827,0.0,5.390323742423637,0.0,0.05357787902808254,0.0020851476002992394,0.0,0.033815613826229086,0.0,0.9794260448107136,0.7419527935650535,2.1122979035429217,0.27141866539905946,0.0,0.9674710811270816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401295332160496,0.0,0.0,0.0,0.08416582909327379,0.0,3.3656181273610812,0.0,2.4591506985201184,0.0,0.0,0.0,0.0,1.5959212899940323,0.0,7.202269866270633,0.0,0.0
s12T1923,0.4214092815232165,0.0,0.0,0.05467038797602448,0.0,0.014060892835485056,0.0,0.48215639174368785,29.673127781633642,0.14833970541512648,0.798789950640795,0.0,0.18550440342182464,0.0,0.5202922448165048,0.11971809289723452,0.0,0.0,0.0,0.0009293353710956308,1.0608482043029546,0.0,0.3804664100131044,0.0,0.0,0.007672803916978417,0.0,0.0,0.0,0.6414779992260623,0.0,0.0,0.7990828746895969,0.0,0.0,0.0,0.0,0.0,0.02977278687039092,0.0,0.43791617360687074,0.0,0.0,0.0,0.0,0.06030847426651858,0.0,0.0,0.04323840631785349,0.0,0.0,0.0,0.11642933931083198,0.0,1.747842084614216,0.04822820338321553,0.0,0.0,0.032146499266327816
s13T1923,0.0,0.5947679768226458,0.0,0.0,0.0,0.028503779020272322,0.0,0.46673790023276635,23.66672306302665,0.19095472528871127,0.9809966127531815,1.0671928046837789,0.15216684629153773,0.0,0.2958656547288436,0.0685202187413571,0.01864247324183877,0.0,0.0,0.0,1.3363913339369589,0.0,0.4897240000591991,0.0,0.0,0.020127156300557066,0.0,0.0,0.0,0.9261025683713088,0.0,0.0,1.2280716547956971,0.0,0.0,0.0,0.013099548477870386,0.0,0.004819467463823494,0.0,0.5160855801330955,0.05707566453962328,0.06990851233211635,0.0,0.0,0.06606733061421086,0.0,0.0,0.0,0.0,0.0,0.0,0.10445594665352848,0.0,1.96415402964213,0.004790564773722479,2.069109749212282,0.0,0.0
s14T1923,0.0,0.01877932978183156,0.0,0.0,0.0,0.1275092138781959,0.0,0.05844014991389784,3.7449487232971284,1.0616875246063122,1.8846671827004622,0.0,0.06170017589259474,0.007064608907318162,0.08833710978710343,0.04081860047157458,0.3536088241259693,0.0,0.10714043981590786,0.0,1.7760583347749195,0.0,0.15501791932882672,0.4662240525878808,0.13065421662414103,0.02629675151623294,0.33181831985730054,0.0,0.0,1.752311111589127,0.056459759668502224,0.0,5.397621845953742,0.0,0.2704149797308691,0.3994764035202243,0.0,0.0,0.0,0.0,0.05077321169148068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825509657480564,0.0,0.006604636046622517,0.0,0.3926401768469021,6.336840268999546,0.6136890353145051,5.416804438760117,2.237319485336856,0.02441808471885513
