,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s10T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999085640489526,0.04381307073960765,0.0,0.05501854266027194,0.64173136900459,0.0,0.6067747835453391,0.0,0.0,1.964191989547759,0.09486281832563788,0.0,0.0,0.011506614086298692,0.0,0.20299728539774858,0.0,0.0,0.0031047006202121513,0.0,0.0,0.026600235976614213,0.0028154904962335095,0.07187918527184117,0.04930874187150699,0.478883880446118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7902902741017637,0.32970765055138623,0.0,0.060661241539849114,0.0,1.6865643488388247,0.0033779015581564967,0.278469778133268,0.0036693720944680082,0.06486888233719879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33220232933804894,0.0,0.0,0.048060996934894344,0.0,0.0,0.0,1.4568598685078091,0.3829554889130107,0.1315737680204548,0.0,0.0,0.0,0.9403446849120116,0.7524211650547196,0.0
s11T1922,0.0,0.0,0.0,0.02151083282328821,0.0,0.023687732644358882,0.0,0.23837430655804823,0.11388030788703654,0.02132939233982361,0.13468488818888683,0.37521390621472095,0.0020724658801923148,0.4620000902798143,0.0,0.0,3.687233759787909,0.3130126173776166,0.0,0.0,0.0,0.0,0.2525490373624132,0.0,0.9768562304689377,0.00333257991623323,0.0,0.0,0.30942445120087747,0.0,0.0,0.0,1.0398336326492659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3859467378359378,0.08528344404648787,0.0,0.0,0.0,1.6598696718159487,1.152405619741274,0.10242597863053914,0.0,0.0866824961617211,0.0,0.0,0.0647374372238465,0.0002534241894373813,0.0,0.0,0.03738892129261954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47396893353445907,0.2936256858458473,0.0,0.33862412052007096,0.042958631320530384,0.0,0.3256133988306396,0.4475247265505572,0.7990825129123811
s12T1922,0.0,0.0,0.0,1.120560759568876,0.0,0.0,0.001799602917974841,1.1405325025836976,0.0889645492409802,0.06874741544806552,0.7833575683258478,0.0,0.025496800919451376,1.738619075997018,0.0,0.0,9.131455498074015,0.0,0.012786131403172847,0.0,0.0,0.0,0.9365047558246841,0.0,4.233499613892938,0.050054954049408996,0.0959670074039845,0.05771861014360257,0.6184001233816728,0.0,0.0026283200943109297,0.0,3.3227084635392976,0.0,0.035275950772773304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20784761020157297,0.0,0.0,0.0,0.0,4.195308033609773,0.5793469010898336,0.2912103544619191,0.0,0.1407771628219285,0.0,0.0,0.0,0.016187679132802415,0.0,0.0,0.1909698446506611,0.0,0.0,0.0,0.1991314445296971,0.0,0.0,0.0,2.823569550839851,0.08540827444525154,0.0,0.27496666701540223,0.20078428300515488,0.0,0.051620977564107134,0.0,0.01691596395109276
s13T1922,0.0,0.0,1.224702603384068,0.0,0.849297666533857,0.0,0.0,0.6891210367644994,0.0,0.0,0.702329200990434,0.0,0.00561514510940097,5.074050873680466,0.0,0.0,8.259882143719107,2.3386375819564704,0.06164017277615171,0.0,0.08656235204885675,0.0,1.1508780182507345,0.0,2.1103245673337865,0.10133572918544533,0.2878645353345328,0.06442365523003837,0.0,0.333365103401946,0.1937505174251877,0.0,3.4577891129500062,0.0,0.11617557927528566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603672273543316,0.0,0.013423872125218271,0.0,3.640714036765095,2.083735613197611,0.0,0.04591593048860569,0.0,0.0,0.0,0.0,0.09379695669826156,0.0,0.0,0.07013237604171157,0.0,0.0,0.0,0.8763184643690891,0.0,0.0,0.0,6.115994516654855,0.6425494749328385,0.0,0.0156058721538811,0.10229492173323657,0.0,1.2661282412170596,0.0,1.4753594540303323
s14T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357439975433708,0.6046088685792922,0.0,0.0,1.765731194215372,0.0,0.0,2.032377844845948,0.908624475762832,0.0,0.0,0.0,0.0,0.3008947499112665,0.011254644166651907,3.057341644557074,0.03169093851816298,0.3113116803395983,0.21210962899841965,0.0,0.19000972981312042,0.0,0.0,1.9846413444608957,0.0,0.10855741032496481,0.0,0.0,0.0,0.0,0.008290068568100968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1039021737034056,0.663561188605462,0.012875393962927298,0.07171977312635405,0.24148154510532605,0.0,0.0,0.3746780560601591,0.045467136353873075,0.0,0.0,0.019002907638928195,0.0,0.0,0.0,0.04577647582519401,0.0,0.0,0.0,1.5477186813251016,0.0,0.0,0.0,0.0,0.0,0.2677356169265403,0.0,0.3187114424866207
s15T1922,0.0,0.29536254874205875,1.2017385014753401,0.0,0.0,0.0,0.0038525223704613852,0.0,0.0,0.6118120929610302,0.342237370320612,0.0,0.12275282466443972,4.891966367714815,0.0,0.06221754646194551,0.25715487607390697,0.2714622272054991,0.0,0.0,0.0704005652459218,0.0,0.0,0.8101063733661988,1.0497239676779535,0.029792325400800592,0.644308252738783,0.3249810060386357,0.35448986774845953,0.40262302319018584,0.0,0.0,1.2302881056618233,0.0,0.5184643084874639,0.0,0.0,0.0,0.0,0.38330782858290213,0.0,0.15571369550281963,0.0,0.009271245736804469,0.0,0.0,0.0,1.3328676413417455,0.0,0.0,0.13146201322014833,0.04812090654666255,0.0,0.0,0.9980705695227329,0.4970179276426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0031197989767571517,0.0,0.0,0.08789824273588467,1.8241927473319577,0.0,0.0,0.009873763540059616,0.010945130371732753,0.0,0.09093884879085784,0.0,0.009858837657370155
s02M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1236093433135528,1.1363008474832446,0.0,0.0,9.70280768096568,0.0,0.0,0.0,0.0,0.023017541995268523,0.0,0.0,0.0,0.871948893261064,1.9493869524541063,0.0,0.0032074643934906005,0.703158752936339,3.3462895596450233,0.04044027372042952,0.0,0.0,0.0,0.15758405541485287,0.0,0.1005422394240287,0.18020351601592377,0.12050159083306806,0.0,0.0,0.7539604645664154,0.0,0.0,0.0,0.18814940823982756,0.0,0.0,0.0,1.3905544237291758,0.05604847256331448,0.28331820649140826,0.003601782157658137,0.0,0.0,0.5538042397520324,2.430033357972051,0.05292715046416508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145185331089418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12623563718225744
s03M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5296866172631116,2.9144452717296057,0.0,0.0,12.428768352075265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6701085608408999,3.492837807589932,0.0,0.013416638759467697,0.3594540341314156,6.530775725238263,0.0,0.0,0.0,0.0,0.38151748405286273,0.0,0.0,0.065401930010341,0.0,0.0,0.0,0.8973491340807082,0.0,0.0,0.0,0.36885075527480005,0.0,0.0,0.058335495483671396,2.4096971796198785,0.10227978565245996,0.6413481862093954,0.0,0.0,0.0,1.3909535259118688,3.418455376568735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6091009052058478,0.0,0.0,0.0,0.0,0.0,0.2100247503148065,0.0,0.0
s04M2022,0.0,0.0,25.894408444537017,0.0,0.0,0.18196024005267525,0.0,0.0,0.0,6.325051719205813,0.2649379856059215,0.0,0.590296627131541,11.732756261196078,0.0,8.980110713594131,0.03202228858870763,0.73776207154796,2.810813313361663,0.0,0.0,0.0,0.26022404080169415,0.5174939252882761,0.0,0.01882481633604821,2.60508793406377,0.8451955864186632,0.0,0.0,0.0,0.0,0.11523168507876679,0.0,0.0,3.800675995466165,0.0,0.0,0.0,0.5004009825592824,0.0,0.0,0.0,0.0970575070898475,0.0,0.0,0.0,0.4567332526355051,0.06956047604851748,0.18361420045842886,0.0,0.0,0.0,0.8626613705619901,6.72069544384012,6.065902557887989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894901484023738,0.0,0.0,0.4865865795397615,0.0,0.0,0.0,0.0,0.25360558616144535
s05M2022,0.0,0.23221939669606484,10.947465124319782,0.0,0.0,0.0,0.0,0.0,0.0,10.242402291606364,1.1201462107784936,0.0,0.1897183293565827,2.342577792919983,0.0,0.0,0.0,0.0,0.011836080315352387,0.0,0.0,0.0,0.8547438402220408,3.8381728149665,0.0,0.0,2.358435425679085,2.3650412294258585,0.0,0.0,0.0,0.0,0.03878144442610426,0.0,0.0,0.6107215969845871,0.0,0.0,0.0,2.9274973524466907,0.0,0.0,0.0,0.0945272486472504,0.0,0.0,0.2566642811469541,1.3643658931504885,0.0,0.4396551056556642,0.14038277827385448,0.0,0.0,1.4971384596325499,5.003773762695415,3.5692729708943456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131553665570012,1.1009292774316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M2022,0.0,0.6025683659734613,9.325403483461354,0.0,0.0,0.004415469241896803,0.0,0.0,0.0,12.922120956560176,1.2621436669737858,0.0,0.45403165821050495,13.478990567289308,0.0,0.49404736414352074,0.0,0.17849883284581106,0.1585830358950726,0.0,0.0,0.0,0.744154878897107,4.488438360767782,0.0,0.05223568886630561,1.533995269140237,2.3744693565630377,0.0,0.0,0.0,0.0,0.205018968432411,0.0008670267763820934,0.0,0.9579904924719108,0.0,0.0,0.0,4.102193824869705,0.0,0.0,0.0,0.059139828935985454,0.0,0.0,0.3587837408170327,1.1940369993246969,0.03511491214172593,0.6166328210140546,0.14768515259472811,0.0,0.0,1.0061431142856267,5.842155297955925,5.205259132259184,0.0,0.0,0.0,0.0,0.0,0.0,0.012420229502802771,0.0,0.0004621701409144506,2.808180672205562,1.0284533851659285,0.0,0.0,0.8091753447437892,0.0,0.0,0.09394277265907706,0.0,0.4502838336404747
s07M2022,0.0,0.0,8.1165441599273,0.0,0.0,0.0,0.0,0.0,0.0,6.937321252906762,0.4741808096650645,0.0,0.24249425413539805,11.146903283993272,0.0,0.0,0.0,0.3535586780794563,0.245958335479286,0.0,0.0,0.0,0.2587395095665236,1.84422882971816,0.0,0.0,1.1477460006567268,0.7100482624852478,0.27431248904335975,0.0,0.0,0.0,0.23791070597807365,0.006203191486033934,0.24720447313959654,0.8980417257856239,0.0,0.0,0.0,1.7109199626680873,0.0,0.0,0.0,0.03820170724917335,0.0,0.0,0.1985162689095518,0.49219308780553794,0.0,0.15622218776849472,0.08045653769782868,0.0,0.0,0.1379336081283072,2.7430605736053253,4.605463549341131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045089488734857,0.8560857658017558,0.0,0.0,0.6036383200203101,0.0,0.0,0.0,0.0,0.0
s08M2022,0.0,19.460057687275583,0.0,0.0,0.0,0.0,0.0,0.0,0.07300167408462566,0.0,0.0,0.0,0.0,0.15739875844597706,0.0,0.0,0.0,0.0012898823592421694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344499959270964,0.014374924388842407,1.1144520729501406,0.0,0.0,0.0,0.0,0.0,0.0,0.4041866167222025,0.0030893307724441585,0.0,0.0014700719890131284,7.369679652826555,0.0343097690789054,0.0,0.0,0.0,0.0,0.014831425827306633,0.0,1.4672060626259555,0.0,0.0,0.0006662226584323358,0.0,0.0,0.0,0.0,0.0,1.3018342002619514,0.11924298044885671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34952800283462304,0.0,8.688881142296433,1.8316346374276884,0.14154774046851445
s09M2022,0.0,14.014859525276464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005257120907515,0.0,0.9809783867376485,0.371585234717823,0.0,1.1165230830019068,0.0,0.0,0.0,0.007027469760206291,0.0,0.0,0.11411548573302609,0.5768754002058002,0.0,0.0,0.0,0.0,1.7380161167822203,0.5237596274713129,6.395597829982117,0.0461859525801601,0.0,0.0,0.0,0.0,0.04218550152166737,0.41275162622175976,0.0,0.0,0.14393475809505688,5.500179094747588,0.541241424142212,0.02230421610020015,0.0,0.0,1.5971575218619387,0.08273287380738124,0.0,0.0,0.0,0.0,0.505597293011696,0.0,0.0,0.0,0.0,0.0,2.6167585586443556,0.0,0.0,0.0,0.2966029840027628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4955637901409,0.0,0.34363276326677383
s10M2022,0.0,1.7665948466583425,0.0,0.0,0.0,0.0,0.0,0.13769860783188362,0.007635291970379981,0.0,0.03779077814172002,1.256979001723148,0.0,1.251487844733025,0.0,0.0,2.028890907210864,1.097517617367838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8129707545048515,1.8887742682347066,2.992133390032382,0.0258682551387443,0.0,0.0,0.0,0.0,0.0263678188158226,0.0,0.0,0.0,0.08355105731745079,15.971670528520757,0.9799784343003697,0.0794820113253144,0.0,0.0,8.916557740029589,0.08049166729760907,0.7772845453636096,0.0,0.07030366966867811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038128136885881,0.0,0.0,0.0,0.41915921819812235,0.0,0.0,3.1692778359335176,0.22824018446095293,0.16691571141247677,0.0,0.0,0.0,15.126101002463859,2.5654522008481795,0.6192793692384765
s11M2022,1.0273018773136722,1.0251433040118954,0.0,0.0,0.0,0.0,0.0,0.0,0.028326795809174344,0.02912052629857896,0.13005266143233812,0.6282098729177916,0.0,0.6041099990301336,0.0,0.0,1.6137962917870117,0.0,0.0,0.0,0.0,0.0,0.0,0.051332250900181814,0.4306194212344234,0.0,0.014904659130816683,0.036692635734302634,0.0,0.3169371020462529,0.2508533006595188,0.3318868061341707,0.40952376827106163,0.0,0.0,0.0,0.0022640822129408864,0.01423925892564474,0.005795965476415652,0.006129752466048506,0.0,0.0,5.024969697224202,0.4963037971463645,0.029675935554759,0.0,0.0,6.739375520928772,0.05881271013629296,0.6021658229709876,0.0,0.06272315716337648,0.0,0.0,0.0,0.0009772896789924086,0.0,0.0,0.0,0.4234866059709496,0.0,0.0,0.0,0.11716823719409389,0.0,0.0,1.3786241148091896,0.04006054128364052,0.01449105752400429,0.0,0.0,0.0,4.5698134348546064,0.42657444997349253,0.29297234778810183
s12M2022,0.69110618165566,3.2480370776605123,0.0,0.0,0.0,0.08119271673583313,0.0,0.0,0.014051484719096638,0.09472630382451026,0.13624680734123445,0.8136778776191833,0.0,0.7899486084465805,0.0,0.0,4.01375046193249,0.0,0.0,0.0,0.0,0.0,0.0,0.25480554658935556,0.769636337422293,0.0,0.0,0.023365816401837287,0.23183189781759972,0.7573897482069871,0.0,1.6460268166673824,0.8933400174950217,0.0,0.0,0.0,0.12527410657529364,0.005741387504012508,0.0,0.0,0.0,0.08841610883556415,14.21150004870438,0.82718226712651,0.02556569894957537,0.0,0.0,10.730312043910969,0.5839205473516733,0.8663007806744413,0.0,0.004757309335773354,0.0,0.06866688878012427,0.31630081618508776,0.0,0.0,0.0,0.0,1.4608094690817257,0.0,0.0,0.0,0.0,0.0,0.0,0.375177432727278,0.0,0.0,0.0,0.0,0.0,10.365044651119533,1.7348053067058815,2.290883240910087
s13M2022,0.0,5.790914589795084,0.0,0.0,0.0,0.002676803484627481,0.0,0.0,0.06094754307255652,0.06879492383960663,0.028914138790792635,0.23583977796763905,0.0,0.9376350436006098,0.0,0.0,2.3976637574128903,0.22739656147144852,0.0,0.0,0.0,0.0,0.0,0.11498157643418697,1.1281642375149075,0.0,0.0,0.023124786521721473,0.13666638079478025,1.3112206345315889,0.028627657366470678,3.8089413590124903,0.5049143115044771,0.0,0.0,0.0,0.07313323692181192,0.0,0.16674362358540495,0.0,0.0,0.07491946395092296,8.853195125830158,0.47980623473036166,0.03649112133959458,0.0,0.0,4.259846482487047,0.032518774192384164,0.32508594432212234,0.0,0.012973199319268677,0.0,0.2885202845476752,0.1257438693281371,0.0,0.0,0.0,0.05131388714689901,1.8518216090124475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82299786728977,2.9448306890912357,0.29765687360003473
s14M2022,0.0,2.5351680683096998,0.0,0.36596594742701366,0.0,0.0,0.0,0.11988813505422234,0.0,0.010680261082198036,0.42126178081740717,0.08669649640730426,0.0,2.033223990005135,0.0,0.0,4.042489979805614,4.092877322975359,0.0,0.0,0.0,0.0,0.010363741851621913,0.28265797530159315,0.5377742057369993,0.0,0.09628640627393728,0.08832602675308858,0.0,0.6550795556524652,0.02966018202697867,0.389752921641205,1.5066681873185344,0.020601155222127673,0.0,0.0,0.021734422069921207,0.013715553504519785,0.0464652611294809,0.0,0.07429901851365157,0.06941593393887666,8.529110337620946,0.7631157504726673,0.09023130820575441,0.0,0.0,9.529867136370434,0.3273200153975691,0.5790669138690339,0.0,0.12959018051998997,0.0,0.0854003698377196,0.0,0.0,0.0,0.0,0.34970752923717807,0.8483536632624723,0.0,0.0,0.0,0.13135515156568242,0.0,0.0,2.310912472749156,0.0,0.03135403845764498,0.0,0.0,0.0,6.924568584508824,0.0,1.233241925701645
s15M2022,0.0,0.5502451865093477,10.92305429113349,0.4327814033926393,0.0,0.0,0.002854423803480681,0.3575073795196346,0.0,2.5430529902210477,0.6031873411835027,0.022833203065326216,0.3820062937530291,9.79329355157209,0.269220872874959,1.948567569265075,0.0,0.0,0.3270065390896396,0.0,0.0,0.0,0.08494101664850018,0.3019767353825338,0.6308733714359847,0.027700966821660837,3.432017170551311,0.439079619410816,0.0,0.5378539990316804,0.0,0.0,1.658278956395768,0.020265091003516908,1.6620537369741843,0.8910308479460711,0.0,0.0,0.0,0.7392991848110722,0.0,0.0,0.19659730961301838,0.05900736285260326,0.057582435357852964,0.08406867287549431,0.0,3.187590167178596,0.010937422877369178,0.0,0.37293986623096315,0.0,0.0,0.0,0.8172754656581167,1.3343328878767446,0.0,0.0,0.0,0.0,0.0,0.13460842706012335,0.024284701130828094,0.0,0.0,0.0,3.102650680916702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6786436175232393
s02T2022,0.0,0.0,1.5868315223145208,0.0,0.0,0.053762299537481566,0.0,0.0,0.0,0.2750107208595771,0.0024914689239552527,0.0,0.11445494961788022,4.523764941322941,0.0,3.792198104917717,0.0,0.023062085640909533,0.7407541654394059,0.0,0.0,0.0,0.0,0.22576465535997925,0.0,0.9292791371350554,0.0,0.026994414987759903,0.05161665986837539,2.7432199463456666,0.0,0.0,0.0,0.0,0.04508879107148747,1.3864222150323795,0.0,0.0,0.0,0.3815208867985123,0.0,0.0,0.0,0.0,0.0,0.014977419982605697,0.5701492817451486,0.0,0.0,0.007529067015855347,0.0011446807254305994,0.0,0.0,0.0,0.0,0.17977416561776544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9374472967351672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007675161964356
s03T2022,0.0,0.0,7.122863171467155,0.0,0.0,0.609079891342977,0.0,0.0,0.0,2.36989944421898,0.059357591921711556,0.0,0.48731402836526827,10.19812902067053,0.0,5.619749610151171,0.0,0.9853129070616282,2.7931989680320375,0.0,0.0,0.0,0.0,0.6912661817086185,0.0,1.7976357432048249,0.0,0.3002562036684324,0.4447300068371114,6.108965663171322,0.0,0.0,0.0,0.0,0.3018731831871544,6.377186462147799,0.0,0.0,0.0,1.2379495152323081,0.0,0.0,0.0,0.0,0.0,0.16201362132163247,0.0,0.0,0.0,0.08219643300956109,0.008604796653855006,0.0,0.0,0.0,0.0,1.056676016531555,0.0,0.0,0.1925425551629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039930360325135,0.0,0.0,0.0,0.0,0.0,0.004581752956589765,0.0,0.0646196555470459
s04T2022,0.0,0.0,8.994016810377888,0.0,0.0,0.91672819225075,0.0,0.0,0.0,0.9459525944637178,0.15249133282148636,0.0,0.5036032869390236,14.13601728499573,0.0,3.772382049621194,0.0,2.3526845086004866,0.8132876181560765,0.0,0.0,0.0,0.0,0.8266848556282521,0.0,1.3029527957887732,0.22650386602643902,0.1783316417867343,1.5778823524652719,5.039468596105298,0.0,0.0,0.36221350978104583,0.0,0.0,2.862504494209175,0.0,0.0,0.0,1.4113108246439694,0.0,0.3005914150059706,0.0,0.0,0.0,0.0,0.9710451432881796,0.1744394099946873,0.0,0.08369287700159674,0.06597501955793954,0.0,0.0,0.0,0.5659608874014455,0.3848984688036289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711075869970685,0.0,0.0,0.31281005400767975,0.0,0.0,0.13979723740712482,0.0,0.20316725903310207
s05T2022,0.0,0.0,5.022305787613107,0.0,0.0,0.3954912400713313,0.0,0.0,0.0,0.6158009485612762,0.08233286303348925,0.0,0.2799957393258492,13.981686290250341,0.0,0.8397792912449021,0.0,0.8175836651981544,0.6399127069850281,0.0,0.0,0.0,0.0,0.48251935271726665,0.0,1.020750205330677,0.4802430103196377,0.04051009600411851,0.47730733382877455,5.279274011286083,0.0,0.0,0.3429460041110334,0.0,0.009496684567453914,0.6338091840536396,0.0,0.0,0.0,0.436354863908738,0.0,0.3073839633489032,0.0,0.0033689890420737522,0.0,0.0,0.19189657089591614,0.2602392609496729,0.04028137881661739,0.014129155217550177,0.09381841488322165,0.0,0.0,0.0,0.46264047312295664,0.25780434059637425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5558920819849964,0.0,0.0,0.38817367826761484,0.0,0.0,0.0477849906422135,0.0,0.08681765918468161
s06T2022,0.0,0.0,7.136708102850976,0.0,0.0,0.6289267969246222,0.0,0.0,0.0,1.3874843661552676,0.062210673583955406,0.0,0.46610336056522433,22.59666584250133,0.0,0.8447495625710663,0.0,1.1275788648001148,0.4693480583568001,0.0,0.0,0.0,0.0,0.958143354059653,0.0,1.487695160458912,1.08013511054936,0.09170804033425012,0.03606213277394209,8.37978640503676,0.0,0.0,0.6006027373046159,0.0,0.26599285185504734,1.4639369504494648,0.0,0.0,0.0,0.4452403571735544,0.0,1.1066009750742398,0.0,0.04770324308396456,0.0,0.0,0.31433318776805375,0.5553166032582477,0.0011189875955946807,0.0466222182104968,0.15691317041213937,0.0,0.0,0.0,1.1447579443577798,0.6361559622396534,0.0008211983952832433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3869848482386185,0.2818382621910085,0.0,0.6856595377038905,0.04469215408772999,0.0,0.0,0.0,0.39545038818672434
s07T2022,0.0,0.0,0.3609245714501516,0.0,0.0,0.41451771623076233,0.0,0.0,0.0,0.2511253573376298,0.09978122669175944,0.0,0.08416375308345125,12.168156131367327,0.0,0.3714595905388233,0.0,1.2743057970135399,0.3481845461399934,0.0,0.0,0.0,0.0,0.5573405398168406,0.0,2.7722366475743003,0.15662706659701495,0.014692407486366018,1.7272252425086585,7.9196770895163935,0.03832974788451557,0.0,0.06934396483391805,0.0,0.16084111218306257,0.14047878280873816,0.0,0.0,0.0,0.3656486594883948,0.0,0.42830581750133917,0.017914389312307554,0.0,0.0,0.16519081648207204,0.7475129840148149,0.12871977959296915,0.029594066264490338,0.08512514101426187,0.026363775853854927,0.0,0.0,0.0,0.1030823987510252,0.105830693959318,0.0,0.0,0.0,0.0,0.0,0.0,0.007680643435690607,0.0,0.0,0.0,2.6951331384241044,0.0,0.0,0.0,0.016673152733626503,0.0,0.0018135786387672363,0.0,0.8226829709283436
s08T2022,0.0,54.05822681941918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382239752187476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620447188692047,0.0,3.5139394247853835,0.0,0.0,0.0,0.0,0.0,0.01330519989534418,0.9580486474290357,0.0,0.05662276279807817,0.6676989088163129,17.870250965839322,0.0,0.013655322077446177,0.0,0.0,0.0,0.0,0.0,0.8000075347745673,0.0,0.0,0.24081246245657104,0.0,0.0,0.0,0.0,0.0,4.741141201776473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15168078081487346,0.0,29.977918235105093,0.0,0.0
s09T2022,0.0,1.5427707626395306,0.0,0.0,0.0,0.0,0.0024713353811388387,0.9327684063846222,0.23464430252467258,0.0,0.1984096251971134,0.8338865905014899,0.0,1.1148265988651487,0.0,0.0,2.3394435258224746,1.1263180204073204,0.0,0.0,0.0,0.0,0.46388084736083546,0.0,0.0,0.009382966830590271,0.0,0.0,0.0,0.2508891994880153,4.073458183852526,0.17666294446980793,0.4284682639688786,0.00036803382819541896,0.0,0.0,0.0,0.0028826913874186585,0.0,0.0,0.0,0.0,4.869800971565307,0.3872568397785056,0.023714275213564694,0.6789220925892463,0.0,10.870754025285319,0.013644082361494668,0.09164760021370488,0.0,0.10779418009140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39409460472270313,0.0,0.0,0.0,0.0,0.0,0.0,2.89234712938683,0.3650590650171132,0.0,0.0,0.0,0.0,2.451031225638806,0.0,0.9693993662413394
s10T2022,0.0,0.08799429964034991,0.0,2.3700503362114396,0.17098720612207263,0.0,0.018381815518694607,1.7426784872322647,0.47203731741801624,0.0,1.2633199064555574,0.0,0.0,4.588991899037911,0.0,0.0,4.390404626573192,3.690697021321865,0.0,0.0,0.0,0.0,0.7863228419216405,0.0,0.1193976669072891,0.031023894339868293,0.0,0.04005769876227222,0.0,0.2993265018878846,1.3403083808386913,0.0454416039343592,1.6952199108298265,0.003956769368259824,0.0,0.0,0.0,0.03714915264416049,0.0,0.0,0.0,0.0,1.8394139215612837,0.0,0.08349520332342551,0.6097665360904359,0.0,10.825673940642544,0.0352011927748903,0.5165418526308465,0.0,0.0,0.0,0.0,0.0,0.016265560265230357,0.0,0.0,0.0,0.0,0.0,0.0,0.16586770432407644,0.0,0.0,0.0,3.253413411379943,0.3680171257549195,0.0,0.0,0.0,0.0,3.095119166273425,0.07015655560746756,1.215913617688444
