,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s09M2822,0.0,0.0,0.0,4.992221926227807,0.0,0.0,0.017075801159762864,0.0,0.03858834783242217,0.016604515190619624,0.0,0.0,0.0,0.0,2.7148419649365247,0.0,0.01970346894907509,0.0,0.0,0.0,0.0,5.7693729938772425,0.01721912234531094,0.0,2.2578779125411352,0.0,0.15227617403652646,0.6679496601137802,0.7102252544373298,0.006570193530851167,0.04362243381533236,0.7777017539095583,0.167492384664723,0.05477548733511465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848162106115159,8.358010530221325,0.8159359466764056,0.209347215311564,0.0,0.0,0.0,0.0,0.45478436627859176,0.9095938692796766,0.0,0.0
s10M2822,0.0,0.0,0.0,39.66547428912897,0.0,0.0,0.12980549320072465,0.0,0.0,0.0,3.6142984595745697,0.0,0.0,0.0,4.965301114369298,0.0,0.0,0.0,0.0,0.0,0.0,1.8411977631335097,4.643244822602492,0.0,0.0,0.0,0.815802314182715,0.0,0.0,0.0,0.0,0.014636938123991137,2.8484552657726185,0.01906336923641175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646219263531532,0.0,0.0,0.0,0.0,0.0,11.205885354469068,0.048397772488345085,0.0,1.6449952775035375
s11M2822,0.0,0.0,0.0,6.492978727246438,0.0,0.0,0.0810238009581427,0.5783151307753066,0.0,0.0037658534141929547,1.2575810247976014,0.0,0.0,0.0,2.2881744131476665,0.0,0.0,0.14280410662588017,0.0,0.0,0.0,0.6971345796827454,2.1243854918508425,0.0,0.0,0.0,0.6573382401680911,0.0,0.0,0.0,0.0006191951650028447,0.01335599555010667,1.3991691177093373,0.06540745729300053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048745549555419,0.0,0.0,0.0,0.0,0.0,2.227515790360678,0.1250105426051164,0.0,0.9300309856187768
s12M2822,0.0,0.0,0.0,8.115915292464337,4.023785227609462,0.0,7.953094627379219,0.24851349766689987,0.0,2.338557598665738,6.60019534089465,0.0,0.0,0.0,2.7074252179378564,0.0,0.0,2.4235346964050986,0.0,0.0,0.0,0.007243923930730326,3.4456324512214094,0.0,0.0,0.0,8.744532795036587,0.0,0.0,0.37471821873679145,0.0,0.0,0.4657459878048177,0.20514040894631597,0.0,0.3929839411050532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35213074123639504,0.0,0.0,0.0,0.0,0.0,0.9686366604806751,0.0,0.0,0.9785388040682609
s13M2822,0.0,0.0,0.6239750477202385,14.60779120559184,8.828298597258904,0.11389909645617674,17.042516315989502,0.0,0.0,2.281659432155734,5.955878682115838,0.0,0.003682925663026463,0.0,1.9204669125659144,0.0,0.0,4.018251948575093,0.0,0.0,0.0,0.0,2.5679408523223777,0.0,0.0,0.007340494312925446,8.471949545010368,0.0,0.0,0.7396050540347403,0.0,0.0,0.3508794922411476,0.11219960244603723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27645990872829734,0.0,0.0,0.0,0.0,0.0,0.9999738018029328,0.04041468446775377,0.0,0.8697010027238208
s14M2822,0.0,0.0,0.7991419423882471,11.926218018704919,4.723910886839723,0.11895653091832549,11.62171194188011,0.0,0.0,3.2320066499599727,4.457173635731916,0.0,0.0,0.0,0.9670831789003251,0.0,0.006285768103933247,1.981543480183977,0.0,0.0,0.0,0.0,4.1524054898968,0.0,0.0,0.04095309543262938,12.46924574021029,0.0,0.7960401228896873,1.0792605619470224,0.0,0.0,0.30055922077753966,0.4592319528191067,0.0,1.1269421850648282,0.0,0.0,0.0,0.0,0.0,0.02112941946183059,0.0,0.15319092767119483,0.0,0.0,0.3026492332716607,0.0,0.0,0.6716527228053413,0.18419219338395204,0.0,0.6736523909069843
s15M2822,0.0,0.0,0.0,6.122871830124772,2.6756369884165783,0.34992352469088867,7.2368306892767285,0.0,0.0,2.785981195369724,0.8210853974112909,0.0,0.0,0.0,0.18397146246009766,2.179138537864763,0.05646635745904856,1.2555811257898675,0.0,0.0,0.0,0.01897260363245935,2.645538564635316,0.0,0.0,0.1745428517052684,7.224417183208709,0.0,0.12234690273053801,1.005903513606795,0.0,0.0,0.11366811478384216,0.6755143105104912,0.009996709817557216,0.8390399851215297,0.0,0.4170956316115501,0.0,0.0,0.0,0.40006431835215805,0.0,0.0,0.14508414612128143,0.03411706631625848,0.0,0.0,0.0,0.2812731635687637,0.13254877697458206,0.0,0.0
s01X2822,0.0,0.0,0.5322849046470242,0.0,0.0,0.051445788061593986,0.09861672236564,0.0,0.0,0.004696344268934973,0.0,0.1447144845173104,0.0,0.0,0.009791750181634595,0.3493189256936465,0.06614453964665766,0.0,0.0,0.0,0.0,0.0,0.9518680454172157,0.0,0.0,0.31131219591204623,0.05843193028835508,0.0,0.8147347837031801,2.2292306558649417,0.0,0.0,0.0,0.2924263378274801,0.011018232927750263,0.2703475948204935,0.0,0.0,0.0,0.0,0.0,3.6499545621645,0.0,0.0,5.991280338957329,0.0,0.0,0.0,0.0,0.03786911806592806,0.0,0.0,0.0
s02T2822,0.0,0.0,0.0,0.0,0.0,1.5401967616780003,2.5872070452594422,0.06586212892645515,0.0,2.7538386351247772,0.07872957157610991,0.0,0.0,0.0,0.12145007623039089,1.5021255415874242,0.0,0.9132197142971029,0.0,0.0,0.0,0.0,4.337923130257135,0.0,0.0,0.0716953723388487,1.4172910569913728,0.015375865635214021,0.35467925152907176,0.3823133115100539,0.0,0.0,0.048065507111660515,1.5081601135219336,0.0,2.481246084582372,0.0,0.004665093849032148,0.0,0.0,0.0,2.2468799439246534,0.0,0.15208866773114518,1.7831151375371714,0.0,0.34641914914472555,0.0,0.0,0.0,0.0,0.009014069349134162,0.0
s03T2822,0.0,0.0,0.0,0.0,0.5969975518952638,1.0232977175293692,2.189214833217703,0.09431312632874786,0.0,1.621858325096966,0.00976706144276816,0.0,0.0,0.0,0.0,1.1498551268584438,0.0,0.6054272582657252,0.0,0.0,0.0,0.0,1.8420759938908204,0.02003206988522038,0.0,0.12315422541662387,0.6444473120973935,0.0,1.960291573233752,0.5097211860573481,0.0,0.00043255246464573666,0.0,0.8419912611571778,0.0,1.3317854752039868,0.07781822469914701,0.023369986549329817,0.0,0.0,0.0,1.9298510841831293,0.0,0.12278162392979897,1.1060867690867033,0.0,0.0,0.0,0.0,0.0,0.006740965996149841,0.0,0.0
s04T2822,0.0,0.0,0.0,0.0,0.9863861900680398,1.7411801660218915,2.6201932233601597,0.06302886126138627,0.0,1.3767839027641555,0.0,0.0,0.0,0.0,0.0,2.374355682236115,0.0,0.436910738676357,0.38580532085050984,0.004970207199133816,0.0,0.0,1.9357504295520052,0.0,0.0,0.2657140794008622,1.1885481646556129,0.0,2.8523176411882356,2.4373115653750292,0.0,0.000298382805691976,0.0,1.0408136118221045,0.0,1.5567426061234175,0.0,0.5036761675031578,0.0,0.0,0.0,4.33989154194474,0.0,0.0,2.953825223783738,0.0,1.9921412452535092,0.0,0.0,0.0,0.024027984543422996,0.0,0.0
s05T2822,0.0,0.0,1.6823736613501428,0.0,0.5304006209403379,2.427721974320713,0.4022534539276928,0.15558159921668077,0.0,1.852071564290397,0.0,0.0,0.0,0.0,0.009382180488557056,0.16796551877615293,0.0,0.4163845704728131,1.0596561321101596,0.0,0.0,0.0,2.4245087878965434,0.0,0.0,0.17138184099093595,1.2562870720298431,0.0,2.8663654936175686,1.0809585241145094,0.0,0.0,0.0,1.289852871202255,0.0,0.8647369789995525,0.0,0.3552611707060225,0.0,0.0,0.0,3.693888836468392,0.0,0.0,1.9088268908477266,0.022691459818616595,1.8830014439692628,0.0,0.0,0.002325758458691822,0.20935794517972264,0.0,0.0
s06T2822,0.0,0.0,0.9332961692100081,0.05250822460039968,1.3689909629121848,1.2206455831974135,1.0389263665156687,0.027757447018042797,0.0,0.907588114123245,0.0,0.0,0.0,0.0,0.06316645508950014,3.1494744839998847,0.0,0.24104870967637493,0.0,0.0033529272859892933,0.0,0.0,1.8534830044837687,0.0,0.0,0.08523916920482945,0.5481440050214131,0.00603256559142555,2.5496453751355435,1.3748085609696308,0.0,0.0,0.0,1.5234074140172338,0.0,0.07965465614464119,0.0,0.5828256949265578,0.0,0.0,0.0,1.5651084645296183,0.0,0.0,0.4628809363282366,0.061789263225029714,1.1637745811637483,0.0,0.03265919049191551,0.05636021721698389,0.15526903887227889,0.0,0.0
s07T2822,0.0,0.0,0.45538900862111775,0.006273117026931529,1.4009888307783775,0.4121730864159535,1.034689300383732,0.047978049053528614,0.0,0.2867473313107975,0.0,0.0,0.0,0.0,0.0,0.1744764739752184,0.0,0.2479241099990636,0.45552613281829085,0.025253342179067283,0.0,0.0,1.0114063795127224,0.0,0.0,0.07938105046023823,0.48088898953522496,0.012071478175564272,1.0856778165578707,2.029223755271547,0.0,0.0,0.0,0.5157852103389562,0.0,0.35172745809573674,0.0,0.1474496710375668,0.0,0.0,0.0,1.4683716914889509,0.0,0.0800409890203955,1.013198576472559,0.0,1.1561442187506952,0.0,0.0,0.0,0.07131836222763945,0.0,0.0
s08T2822,0.0,0.0,0.0,5.504026511200878,0.004714964460895422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011801509144107871,0.0,0.0,0.021986147710788172,0.0,0.0,0.0,0.0068004767175177195,0.0,0.0,0.0,0.012621548156529591,0.0,0.0,21.627197448238334,0.0,0.02706850764137397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304101423589356,0.30158352970424024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.472064135143869,0.0,0.0
s09T2822,0.0,0.0,0.0,24.344042986421215,0.0,0.0,0.0,6.860647522603757,0.23994733027447565,0.4370425922969823,0.0,0.0,0.0,0.0,8.718684959683102,0.0,0.0,0.0,0.0,0.0,0.0,9.971889466656618,3.172736909474712,0.0,5.4926733482749945,0.0,0.0,0.16544673538467428,0.0,0.0,0.0,0.035428646370637154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.105911867948606,0.061721507385716995,0.0,0.0
s10T2822,0.0,0.0,0.0,13.626969014694394,0.0,0.0,0.1504569541489012,4.345776517784093,0.05212645081595586,2.8040780941917443,0.316375109999268,0.0,0.0,0.0,5.668108260810332,0.0,0.011953901101452216,0.3433046586581598,0.0,0.0,0.0,0.5186111788731126,3.3221662369252387,0.0,0.19556237000070092,0.0,2.1292549571684796,0.0,0.0,0.0,0.0,0.0,0.0539986291872234,0.0705901957225452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.240694223408568,0.6282822411389176,0.0,1.3559391969057568
s11T2822,0.0,0.0,0.0,18.481978933389684,0.0,0.0,0.391108648033298,3.9636296558331376,0.0,1.3418587410357512,1.0816388431907438,0.0,0.0,0.0,7.424178851346605,0.0,0.0,0.11081470083214498,0.0,0.0,0.0,0.9967678163566509,4.7321385178472966,0.0,0.9369548517342676,0.0,0.4903155423275031,0.0,0.0,0.0,0.0,0.0,0.2134017747642447,0.15933032895421817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.463778096924166,0.026006834755181122,0.0,1.6904252551279888
s12T2822,0.0,0.0,0.36756487258358267,9.46439867694831,0.0,0.0,0.4923494852756777,1.8741604855140956,0.0,0.39721474859850703,0.41556626947187447,0.0,0.0,0.0,3.877435019934665,0.0,0.0,0.0,0.0,0.0,0.0,0.666327329258227,2.6909584663444117,0.0,0.0,0.0,0.5057312518134298,0.0,0.02739878248569639,0.0,0.0,0.0,0.0,0.1056952057767916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.677764391248135,0.0,0.0,1.1982627864479833
s13T2822,0.0,0.0,0.4202733544421873,18.357190673874257,0.0,0.0,2.649825457188924,2.572215156780433,0.0,2.653675333160951,1.7401874927117857,0.0,0.0,0.0,5.101098566075152,0.0,0.0,0.8847432521283365,0.0,0.0,0.0,0.31483813793768983,4.750874691459383,0.0,0.0,0.0,2.9721319666205592,0.0,0.0,0.0,0.0,0.0,0.306992751824353,0.25793213574892193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505179577048926,0.021847867295723876,0.0,1.8434588948900976
s14T2822,0.0,0.0,4.237000706686366,29.303272686886753,3.2552191027360493,0.0,32.66825716389663,2.5130685437949825,0.0,2.319866716377731,3.2436469629654754,0.0,0.0,0.0,3.9614572158928043,0.0,0.0,0.9407356883515393,0.0,0.0,0.0,0.03362630064815851,7.203374936592484,0.0,0.0,0.0,3.888899036393208,0.0,0.0,0.9146935028558498,0.0,0.0,0.0,1.6588845251546491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365333311898112,0.0,0.15461563592117325,0.0,0.0,0.0,0.0,0.0,9.495793307192603,0.0,0.0,0.716782094215566
s15T2822,0.0,0.0,1.833098828492684,2.6526425673908665,5.566216552243112,0.16661439686696522,13.044942871648448,0.4922225510706814,0.0,2.518954352904612,0.2531067115427933,0.0,0.0,0.0,0.8034383537472786,0.3500337397266832,0.017384765638878825,0.16118221996560667,0.0,0.0,0.0,0.02398971694278995,2.747769831440451,0.0,0.0,0.20179975166986194,6.092353347058428,0.0,0.9065071405674255,3.355410740206769,0.0,0.0,0.0,0.9297244969952905,0.0,0.6252891593537262,0.0,0.07832738915188012,0.0,0.0,0.0,2.01978310538449,0.0,0.0,0.8088758609502608,0.1992480913029958,0.3332335390579946,0.0,0.0,1.1362525750630041,0.5391923627907446,0.0,0.09629175435486634
s02M2922,0.0,0.0,0.0,0.0,1.470217340270488,0.1119057029298605,8.463812946944119,0.0,0.0,0.34869073102175235,0.0,0.028788091097055307,0.0,0.0,0.0,0.35673324388464506,0.05279768272753821,0.058215862939288494,0.4928164290645576,0.025030459316312936,0.0,0.0,1.4352671170380211,0.0,0.0,0.45521842574215543,0.0,0.0,0.0,1.568750190366364,0.0,0.0,0.0,0.475759215797003,0.0,0.7609076625103569,0.045152191148283435,0.16766652736637877,0.0,0.0,0.0,3.977171413929415,0.0,0.0,4.146466533150148,0.0,0.5687052337774118,0.0,0.07338333105240825,0.0004933575599203153,0.00926788773132771,0.0,0.0
s03M2922,0.0,0.0,0.47930410880956237,0.0,3.588111044603485,0.30970757652283704,23.976872395158054,0.0,0.0,1.882653237185892,0.0,0.19692340510153006,0.0,0.0,0.0,1.3379846123574213,0.19486984852388203,0.4190232353805261,0.0,0.027364948199356358,0.0,0.0,3.509358236489254,0.0,0.0,0.9940062490462637,1.4922739047794635,0.0,0.0,4.487626669985421,0.0,0.0,0.0,1.3969906246806405,0.014990510111199834,1.2826419887184894,0.0,0.24363006454454547,0.0,0.0,0.0,6.937329064536579,0.0,0.0,9.050578355311034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M2922,3.304503675801351,0.0,0.0,0.2080689605520612,0.030364634949318257,0.2180697414239488,10.40552005358667,0.7388541663887991,0.0,12.09142949640066,0.5032936557701877,0.0,0.0,0.0,0.997819489555676,2.151127368069094,0.0,3.37814241640258,0.30339245065038994,0.0,0.0,0.0,3.0259840227026977,0.0,0.09837013480774899,0.0,0.6707285227377502,0.0,0.0,0.016377179057872435,0.0,0.0,0.0,3.059130431786273,0.0,0.0,0.0,0.23262507440457453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004778529938267395,0.0,0.0,0.0,0.0
s05M2922,2.4558228465401015,0.0,0.0,0.04702207476901152,0.0,0.22520002901995906,0.0,0.16514609621715795,0.0,3.3199393791226983,0.17718821554468508,0.0,0.0,0.0,0.16871522518055349,0.7776165136500511,0.0,1.7390305728954505,0.0,0.0,0.0,0.0,1.2356169185534052,0.0,0.027695618919264597,0.0,0.009118595905066933,0.0,0.0,0.0,0.0,0.0,0.0,1.3803499410493325,0.0,0.0,0.0,0.04971255137694438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019103789623080486,0.033357799860007455,0.055307606790090454,0.0,0.0
s06M2922,0.0,0.0,0.0,0.6163584066016142,0.12136477704082455,1.230648172811697,9.398422738676574,0.38666380333436723,0.0,8.842898269061013,0.40182792875061696,0.0,0.0,0.0,0.0,1.718684507253462,0.0,8.01856550137469,0.9532464975936062,0.0,0.0,0.0,2.784629557754867,0.0,0.0,0.0,1.8453298991353593,0.0,0.4161082823321558,0.09636514103118411,0.0,0.0,0.0,2.2658330587267703,0.0,0.7722568242637435,0.0,0.493806683208927,0.0,0.0,0.0,0.0,0.0,0.0,0.09246338008102015,0.0,0.0,0.0,0.0,0.0,0.19326475569638552,0.0,0.0
s07M2922,0.0,0.0,0.0,0.2382470291935048,0.0,1.5426745702311182,50.19754858355139,0.08692838548490893,0.0,11.186762700543378,0.1936043130779878,0.0,0.0,0.0,0.0,3.175500785805781,0.0,6.5364249929424085,2.413604291766286,0.0,0.0,0.0,2.6343653786359975,0.0,0.0,0.12755230075990534,2.4746810142168782,0.0,0.0,0.6683427891174842,0.0,0.0,0.0,2.4686372590530103,0.0,2.5480046004920593,0.0,0.9224343243254396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424032596838744,0.0,0.0,0.0,0.0,0.0,0.0
s08M2922,0.0,0.0,0.0,3.6471284169695384,0.04353982843966115,0.0,0.051997861505647516,0.0,0.0,0.0,0.0,0.9666585898811875,0.0018229145665611508,0.0,0.24108078867456256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835671143392157,0.29199046877908114,0.0,0.0,12.279406985235395,0.0,0.0,0.0,0.1008288572552026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803919653570289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05126336140838269,0.0
s09M2922,0.0,0.0,0.0,2.9244044702608423,0.15546016114823102,0.0,0.07736049192495384,2.250080503543525,0.1935902600549542,0.0,0.0,0.0,0.0,0.0,6.549189279814023,0.0,0.322804930364498,0.0,0.0,0.0,0.0,6.2530199664987745,0.0,0.0,2.8312280175616555,0.0,0.016027272430460725,1.2380740990423031,0.26777434337405714,0.00423531692374977,0.0626715750664107,4.36026470303657,0.1073835670085459,0.026768341882575132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180948077651444,0.0,0.003598436388195549,0.0,0.0,0.0,0.0,3.612563601812493,0.0,0.0,0.8019326216957039
s10M2922,0.0,0.0,0.0,2.2874818249053415,0.0,0.0,0.0,0.566134674761891,0.0,0.006007690927222677,0.03187128928627003,0.0,0.0,0.0,2.0057552214129926,0.01066650446521311,0.00833169241183202,0.0,0.0,0.0,0.0,0.24349317681241273,0.0,0.0,0.09802853993142532,0.0048244555242528304,0.11866171427235078,0.0,0.6020665466960023,0.0,0.003160530793913218,0.30111674256686866,0.0,0.02703805867878996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789466772345218,0.0,0.0032429979161634932,0.0679929184750709,0.0,0.0,0.0,2.449479834435945,0.08661774461435828,0.0,1.1285675647245281
s11M2922,0.0,0.0,0.0,3.471236127678694,0.35314116758848957,0.0,0.1823493660624375,1.6167780165611318,0.0,0.0006898709146414986,0.0,0.0,0.0,0.0,3.8910328465571746,0.0,0.1303951118590103,0.0,0.0,0.0,0.0,2.721164296291933,0.0,0.0,0.9321936416960803,0.0,0.0,1.0838814070524119,1.5162832075421717,0.0,0.0,6.52283904525212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274721194753305,0.0,0.024082120203331784,0.0,0.0,0.0,0.0,3.4814154819878036,0.0,0.0,0.6731005349720831
s12M2922,0.0,0.0,0.0,2.802372969852324,0.048755465385373696,0.0,0.34364017051726986,1.1922248238189734,0.005887246449190068,0.009299077933718598,0.0,0.0,0.0,0.0,3.2899544686512225,0.0,0.11725777891884456,0.0,0.0,0.0,0.0,1.0414623161560834,0.0,0.0,0.6150394163613927,0.0,0.0,0.37961070675621816,1.5498283826327937,0.0,0.0,3.6936215015831126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.452272388225404,0.0,0.22731021927110162,0.03715700965544309,0.0,0.0,0.0,3.299402374707112,0.0,0.0,1.0673060090533448
s13M2922,0.0,0.0,0.0,2.5019847914871445,0.05388654716343662,0.0,0.285274565283518,0.5372489935233721,0.0,0.022884577537948446,0.03096835722306666,0.0,0.0,0.0,1.8617444593895927,0.017536681975327487,0.015662324220551933,0.0,0.0,0.0,0.0,0.395648841314407,0.0,0.0,0.04121374678779889,0.006046326696496274,0.0656317407345449,0.0,0.8229754776354233,0.0,0.00048001924787767725,0.7274414203601467,0.03339393507541243,0.009358619784587971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341614458626128,0.0,0.060398481299576895,0.18488306539395497,0.0,0.0,0.0,1.9890346806284434,0.03376664963387327,0.0,0.9723942498056416
s14M2922,0.0,0.0,0.0,27.250074640420078,2.598336414657312,0.02310222388553927,11.502465326338912,5.273231470069432,0.0,0.7909590809969784,0.6397452683223332,0.0,0.0,0.0,14.590080714246042,0.7328872650888404,0.0,0.22314331404900792,0.0,0.0,0.0,1.1869967394465473,0.0,0.0,0.4929954126810622,0.007799712037649985,1.8882789901288248,0.15509855160726205,7.163918760339727,0.039104033597326185,0.0,1.5188715043030634,0.0,0.6161214925422117,0.0,0.0,0.0,0.07559814532002325,0.0,0.0,0.0,0.0,2.9471861441578584,0.0,0.0,0.47404075454091193,0.0,0.0,0.0,19.56854234598108,1.3921768104232657,0.0,6.80163906813069
s15M2922,0.0,0.0,0.0,16.303462803149184,2.105497989102397,0.03136294780901176,37.22698892993344,0.3625418778931869,0.0,6.0635233972997336,2.666894035201331,0.0,0.0,0.0,0.35281214413683804,0.8062801264259339,0.0770066281312176,0.5110584463894348,0.0,0.0,0.0,0.0,3.3670123778758447,0.043405182302823295,0.0,0.14535998075889692,7.375573202342261,0.0,0.0,0.6500860181955881,0.0,0.0,0.031677090434414,0.5554501365705697,0.0,0.904546692885999,0.0,0.23450324084463214,0.0,0.0,0.0,0.0,0.0,0.0,0.12950901928342956,1.74371809709794,0.0,0.0,0.0,2.155378627197174,1.1578173664215572,0.0,0.0
s01X2922,0.0,0.0,0.0,0.0,0.644407341597974,0.0,13.349285197153453,0.018779556641143325,0.0,0.19190628221408487,0.0,0.0,0.0,0.0,0.18772183836020556,1.563744440820263,0.015032487764309372,0.0,0.029844153565282132,0.0685729645756806,0.0,0.0,1.3718165796898913,0.0,0.0,0.20806210398901018,0.0,0.0,1.6137685787336915,1.0190456130455678,0.0,5.1788170096121636e-05,0.0,0.6394364963974164,0.01970462387946334,0.0,0.0,0.36905181398145553,0.0,0.0,0.0,1.936890912046756,0.0,0.0,0.9747422992873692,0.0,0.1263002257422719,0.0,0.0,0.0009896807605857625,0.01796433961227947,2.959133954673585e-05,0.0
s02T2922,0.0,0.0,0.007774549376914225,0.0923847166811479,0.6269229998680005,0.0,4.054561745536999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24362951659213095,0.7331332440502811,0.039721804116679346,0.0,0.0,0.02887366812727845,0.0,0.0,2.980517709043436,0.0,0.0,0.04584430576303087,0.0,0.04456201262848508,6.79964213587725,0.4403586027895283,0.0,0.0035352893247936256,0.0,0.8553398733231892,0.0,0.0,0.020771321969083798,0.0,0.0035386517044602994,0.0,0.0015550721693938577,5.364810426073987,0.0,0.0,2.122741473291883,0.0,0.0,0.0,0.0,0.045806333678283996,0.05905851240357533,0.0,0.0
s03T2922,0.0,0.0,0.0350738628340747,0.06323968651391168,0.09985219415713194,0.0,1.698893267113842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205210177210227,0.15377480008996455,0.010697772247007888,0.0,0.0,0.001440490342098034,0.0,0.0,0.8172947386019372,0.0,0.0,0.027508188707871004,0.0,0.0,1.1437934351431265,0.12179423152683393,0.000555827744327918,0.003355335115890221,0.0,0.2688132732623425,0.0,0.0,0.0,0.0,0.000652181011517589,0.0,0.0,1.0456688044933846,0.0,0.0,0.5204594694058443,0.0,0.0,0.0,0.0,0.020056966743078768,0.0112994078061126,0.0014576350647488366,0.0
s04T2922,0.0,0.0,0.0,0.23056948027368845,1.0052477990241895,0.0,7.569221904173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32044375641859435,2.877808166343384,0.0,0.0,0.0,0.011585402863923646,0.0,0.0,4.507929368301207,0.0,0.0,0.08897986204746218,0.0,0.0,17.710076824235664,0.31469236907507875,0.0,0.0,0.0,1.7178841032859538,0.0,0.0,0.0,0.2978939023643086,0.0,0.0,0.0,4.14237887972769,0.0,0.0,1.7323981667623267,0.0009180916378314805,0.0,0.0,0.0,0.0011756754380953386,0.40168307075506876,0.0,0.0
s05T2922,0.0,0.0,0.0,0.2053649914819894,0.3761522266777871,0.025661960857504953,1.606558850854828,0.0,0.029115601211174225,0.0,0.0,0.0,0.0,0.0,0.04994262364133618,0.17103725808992407,0.0,0.0,0.0,0.012504820695110939,0.0,0.0,1.1144349778830402,0.0,0.0,0.06406771690570101,0.0,0.0,3.7881752188002316,0.2009798223158388,0.0,0.0,0.0,0.3085404603029484,0.0,0.07302354449014904,0.0,0.06893633183628087,0.0,0.0,0.0,1.809746402890146,0.0,0.0,0.8618750630821886,0.004929910446772029,0.0016950401333406192,0.0,0.2682027960005805,0.0,0.039611743269176,0.2533363184717531,0.0
