,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s11T3922,0.0,1.4195320505379352,0.0,3.033080194125602,0.3023360005824492,0.0,0.0,4.221552442174817,0.32499925803687485,0.5403340883288363,0.41239119233557137,0.0,0.0,1.5787798928586088,3.2706821690900516,0.0,0.0,2.026195483945962,0.0,0.0,0.0,0.0,0.0,0.057840806936059426,2.3236260535794724,0.0,0.0,0.05913985540403502,0.2349032806845067,0.0,0.1072252010472925,0.22269866420545567,0.024193401718681236,0.6602837563042085,0.0,0.0,0.2666443142482347,0.0,0.0,0.0,0.0,0.0,1.4899217276499588,0.0,2.040240104573362,4.999446006153777,0.0,1.963616164240844,0.0,1.580597098296954,0.6334882429906394,0.0,0.0,0.33835753058097384,0.04712806860602482,0.010781699435397366,0.4308843928145302,0.632447203729029,0.022145506811414795,0.0,0.5318002627431117,0.0,0.011427675927911121,2.57844336086656,0.0,0.09419412973318926,0.0
s12T3922,7.862367569527242,0.0,0.0,2.176307993013544,0.35713788222641235,0.0,0.0,5.364395078862039,0.0,3.2335627658405484,0.8094887407102497,0.0,0.0,1.344325814470049,2.0613739255652495,0.04051997149129306,0.0,0.7034875567589226,0.0,0.0,0.0,0.0,0.0,0.05171561446134753,2.0496131094522885,0.0,0.9244817176444444,0.0,0.2833423110715338,0.0,0.0,0.0005650525460674059,0.0,0.8864288884929242,0.0,0.0,0.0234639162296015,0.048914885561022366,0.0,0.17311594172279857,0.0,0.0,0.4337387050451509,0.0,0.9521978781638059,0.9474208101099212,0.0008979343993700273,2.6931721806584252,0.01567526347317546,1.8158380554334264,0.5067038141631012,0.0,0.0,0.7330526549845072,0.0,0.06831283876665162,0.5836732542673366,0.411645075564973,0.0,0.0,1.6301498775630625,0.0,0.0,0.0,0.0,0.30808275603615776,0.0
s13T3922,10.112362853093074,0.0,0.0,8.25246858866515,1.0791500716910152,0.0,0.053304648440636725,6.711583693971314,0.0,1.4282546376404948,0.9307769226404902,0.0,0.016093158380951534,4.1517954688628125,9.279209614361655,0.16277191259417687,0.0,0.2704313491433827,0.0,0.0,0.0,0.0,0.0,0.03861985220983229,1.3502191072044205,0.0,1.155528819845243,0.0,0.6283629507648034,0.0,0.0,0.010978982943710983,0.2215501339583012,0.9355417921945625,0.0,0.0,0.030401215726956903,0.07404185179183585,0.0,0.0,0.0,0.0,0.17791250431727113,0.0,4.040131555097747,2.480048392159343,0.0,1.8070856407899447,0.0,2.7360329067314297,0.2901361710355624,0.0,0.2731995711533911,0.7618312250533348,0.0,0.0,0.7343410491877875,0.6219434268595474,0.0,0.0,1.215199014121022,0.0,0.06374439831127415,0.10310835674527498,0.0,0.08880618741156608,0.0
s14T3922,7.064810738154211,0.0,0.0,0.743072975520368,0.03719673669473896,0.0,0.021242478695474864,1.9735618134560877,0.0,2.8385827441402083,0.2805733922512214,0.0,0.0,0.6512154811283106,1.3818074745039355,0.00148355886665326,0.0,0.0,0.0,0.0,0.0,0.0,0.11429580924178642,0.032275985486182254,0.559871320917084,0.0,0.9004798058464049,0.0,0.1312126379471157,0.0,0.0,0.0,0.0,0.48792407696969914,0.0,0.0,0.0,0.04713533810552208,0.0,0.20538063627006703,0.0,0.0,0.0,0.0,0.21549148008534363,0.03213454619528115,0.0,1.4032850376158268,0.007426131183220991,0.6369619315454152,0.24851493882868064,0.0,0.02925672095700931,0.6284802711039142,0.0,0.009449022850160263,0.038329453646618515,0.23373233561588916,0.0,0.0,1.5460834606472695,0.0,0.0,0.0,0.0,0.482518923363627,0.0
s15T3922,17.122587115154985,0.0,0.0,2.7969291155308658,1.560076687382877,0.0,1.2728136399916377,3.0104090929975214,0.0,4.1055563525083505,0.44768195334499883,0.0,0.0,3.755713089963867,1.6845767727276761,0.022639363749690042,0.0,0.0,0.06074939463741596,0.016333759479345872,0.0,0.0,0.02972796652344688,0.06724089016776724,0.4163932270067726,0.017359297926219704,2.905311165490391,0.0,0.08053169026176583,1.005285018669242,0.0,0.0,0.00837898648567624,0.8279901045421565,0.12055580517020631,0.03936738296508094,0.03622211722818526,0.1556924801123534,0.0023491789166729,1.1023056673396818,0.0,0.0,2.377534384164108,0.0,3.683378503153206,0.6469822894084513,0.0,1.7286885449287874,0.0,1.7161163807790334,0.24674871322946948,0.0,0.0,0.6186245472871601,0.3419419242446285,0.033642480891474515,0.5242913535016532,0.7965798767877703,0.0,0.0,7.678468948651034,0.0006930222997286186,0.0,0.0,0.0,1.4805904573127353,0.48245496789246406
s02M4022,19.07861847202286,0.0,0.0,1.1522637571440884,1.0770607484459125,0.0,1.1379752761154833,0.0,0.0,4.008517206535129,1.1728211107371143,0.0,0.0,2.6940904161637302,0.0,0.0,0.0,0.05332427071218056,0.8366003378134615,0.0,0.0,0.0,1.0464997967666883,0.0,0.00204596894718476,0.0,1.6690288902554176,0.0,0.5684925377245893,0.5121854034377094,0.0,0.001621945094518829,0.0,0.29721996542096984,0.0,0.0,0.0,0.0,0.0,2.568278421449175,0.0,0.0,0.0,0.08760509053409714,0.0,0.0,0.746647198221445,0.15413297870908838,5.878419115167134,0.4615791563008601,0.1029411007805983,0.0,0.0,1.5630459662173852,0.3269550873977574,1.6314654961699813,0.0,0.0,0.4211247759196118,0.0,8.768456508792315,0.007748743690149075,0.0,0.0,0.0,2.272605160345411,0.0
s03M4022,12.98913229272886,0.0,0.0,1.1605317798112895,0.8495656457772887,0.0,0.9745269212411537,0.0,0.0,2.0203731868049597,0.9974715816901935,0.0,0.0,2.9340623363606597,0.0,0.05957344154654306,0.0,0.0018851381257232358,0.4104259945668775,0.0,0.0,0.0,0.8239676818452573,0.0,0.11930664644542609,0.0,1.1437846051311045,0.0,1.1377352708765716,0.5962920966186132,0.0,0.0,0.0,0.23206650979610377,0.0,0.036158250700872016,0.0,0.0,0.0,1.5164994140158357,0.0,0.0,0.0,0.054867003516673195,0.0,0.0,1.7110494376076364,0.043584885000209,4.494024261621852,0.2931289213134882,0.16618555327566686,0.0,0.0,1.6807103982425753,0.11534404651067391,1.5612983762796264,0.0,0.0,0.43650845536932026,0.0,5.27022712037112,0.04452686723245571,0.0,0.0,0.0,2.2962236071103233,0.008913846195281008
s04M4022,55.43515168631387,0.0,1.0853978291020097,1.8856166302123682,1.9740815616048035,0.1160529433386483,1.7204280829709244,0.0,0.0,1.3135988893782022,0.7384426887814236,0.0,0.0,6.720929865791574,0.0,0.9373533220305086,0.0,0.0,2.0213550693213604,0.0,0.0,0.0,0.1971781779095379,0.0,0.0,0.048787922266386716,0.8333009216805051,0.0,0.7337703977158166,1.2551955298361452,0.0,0.00013552958815168592,0.0,0.08571181153980179,0.13910333371727354,0.6058740799947414,0.0,0.0,0.0,2.0374007854594876,0.0,0.04143963084029503,0.23400727398906376,0.0,0.0,0.06985970279703294,2.2525723064329433,0.019303045394747833,1.1535179418423265,0.7149741732064273,0.27893474787761274,0.0,0.0,0.29893638152170776,0.4645008565229808,0.909419805553046,0.0,0.0,0.1607996010882931,0.0,10.755717176337432,0.14060466979458605,0.0,0.0,0.005943086873203899,6.03070892356219,0.0
s05M4022,16.18117675031673,0.0,0.7929631040882315,0.5521747308991063,2.473988850661056,0.21302324903854672,1.7873100416673524,0.0,0.0,0.47701062842384756,0.2649224548298062,0.0,0.0,2.9944489951256017,0.0,0.0,0.0,0.10892056813195727,1.0346179863021912,0.0,0.0,0.0,0.18379585520031397,0.0,0.0,0.1285999636392135,0.7911048810920808,0.0,1.0428819534865523,1.3947969079020615,0.0,0.0,0.0,0.10127772154942417,0.10497245316932782,0.3932337753574234,0.0,0.0,0.0,1.484460178869038,0.0,0.04320154103004216,0.0,0.0,0.0,0.01068461680138502,0.6341285056018703,0.0,0.8443443575784557,0.49909504475300537,0.19154542286236592,0.0,0.0,0.1109228851016242,0.4517210797319407,0.20619810703990066,0.0,0.0,0.2024244125901032,0.0,9.052033858547379,0.17072200183205333,0.0,0.0,0.0,3.2028491811735464,0.0
s06M4022,27.492921825544013,0.0,0.0,0.5284004020379732,1.1033819057290803,0.15422654426960658,1.2847702161229761,0.0,0.0,0.22932919612448943,0.17923422804949804,0.0,0.0,3.089981159278724,0.0,0.9142659132648363,0.0,0.06857146496295956,0.2851552355751057,0.0,0.0,0.0,0.2062188233502979,0.0,0.0,0.05694364600798275,0.3909476388059642,0.0,0.4427966046918783,0.7171593131801378,0.0,0.0030856524304633997,0.0,0.13941655320102303,0.07626980471083386,0.2707281217070746,0.0,0.02844138343724866,0.0,1.3406087707656054,0.0,0.0,0.0,0.0,0.0,0.0,0.17461578758384202,0.0,0.6348023722172204,0.15235123248345936,0.14801442744654617,0.0,0.0,0.08933460837222691,0.2784331366904375,0.13874650054470775,0.0,0.0,0.014613053638078985,0.0,10.451523298763528,0.0,0.0,0.0,0.0,3.1318437822078264,0.0
s07M4022,18.763679269293984,0.0,0.0,0.26709354769149746,1.4672703748332023,0.11287871815119921,1.5177547092389057,0.0,0.0,0.540995045629699,0.0,0.0,0.0,0.8432766171311684,0.0,0.5258390192717793,0.0,0.0,0.8531680197261488,0.0,0.0,0.0,0.0,0.0036073491226109667,0.0,0.0765405799070546,0.5592155417425447,0.0,0.46765277708994046,0.691338700032184,0.0,0.0002542077792016792,0.0,0.14797213410668492,0.05186128305186177,0.2748144208611124,0.0,0.0782304928387757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094707993505904,0.0,0.6016373260988294,0.30281620265445275,0.09934289787690573,0.0,0.0,0.03314320447017044,0.40361311079232326,0.03443534783141014,0.0,0.0,0.09086369713889977,0.0,8.727263735184716,0.0779060355574167,0.0020764158195175865,0.0,0.0,4.984236052803513,0.0
s08M4022,1.6157713647614127,7.784015129517649,0.09548608863318968,0.6039188661284003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11653118521976677,0.0,0.0,0.0,0.0,0.0029936001884836197,0.0,0.0,0.48014329077456447,0.0,0.2729896737270779,0.0,0.0,0.4638235311731305,0.0,0.0,0.0,16.925781202664727,0.0,0.0,0.0,0.0,0.9839725531362766,0.0,0.0,0.0,0.0,0.003506104346190223,7.744948601786217,0.0,0.0,0.0,0.0,0.0,0.4049290706129949,0.0,7.256861965487151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010571897603579955,0.44582120672162207,0.0,0.017864542770896417,0.0,5.833883243525869,0.0,0.0,0.0
s09M4022,0.0,0.9875662951512689,0.0,18.711944841025932,1.0907027396178637,0.0,0.1546611468675274,6.2725719481819695,0.33305115733245744,1.4684727023676813,2.037272095101935,0.014121777075151642,0.0019417072653389262,5.594175362875565,11.413014376075568,0.0,0.0,0.672108545475609,0.34320152491357037,0.00358832605143764,0.0,0.0,0.0,0.18997850413024664,3.401596982050937,0.0,0.0,0.0,0.0,0.0,0.11126624089639071,0.4281372357086686,0.031953912546609044,0.9730629571224628,0.0,0.0,0.0,0.0955156438357676,0.0,0.0,0.0,0.0,0.0,0.0,1.3408247366871213,4.906385559665654,0.0,0.7918884396891188,0.22732086629589734,5.60332336869671,0.012131717679315984,0.0,0.0,1.3786411540665378,0.043244023500670026,0.08917823106931115,0.821658558671604,1.6916687084037587,0.07306853322709031,0.0,0.1209023465203443,0.0,0.15495166026782237,0.9631880136271075,6.299391371434199e-05,0.04403498850830148,0.0
s10M4022,15.331070108176812,0.0,0.0,6.430225502935629,0.6554167690864827,0.0,0.10425749832971298,3.23878224789713,0.0,3.5443059959061483,1.3536639422532346,0.0,0.0,2.8965177796252384,3.9274987476709913,0.0,0.0,0.0,0.48579914583560513,0.0,0.0,0.0,0.0,0.18284024450964717,4.085584001309361,0.0,2.4801781809177683,0.0,0.0,0.0,0.0,0.0,0.0,0.534492354766109,0.26215307142556643,0.0,0.0,0.390032874600044,0.0,0.8632913123863478,0.0,0.0,0.0,0.0,0.4569014431747615,0.8563514867356751,0.01575643105278035,1.2231349209326214,0.058153774693116486,3.4865919715703075,0.17053031823661732,0.0,0.0,2.1202154211774813,0.0535542512326797,0.2921509738878995,0.4618406292913604,2.3210179925640846,0.0,0.0,0.7182914671301174,0.037473994616840194,0.0,0.0,0.02391954854764542,1.4613250124483554,0.030209713591921976
s11M4022,8.729643093384071,0.0,0.0,5.385014902290396,0.3655429322099828,0.0,0.03144715888697889,2.812607148459872,0.0,4.080335624244036,0.9544930866484203,0.0,0.0,2.2115150398979284,2.2909681724857403,0.024423042958408716,0.0,0.0,0.1356398572387439,0.0,0.0,0.0,0.0,0.18667030545967775,2.76249670056372,0.0,1.4186721094633994,0.0,0.014382000367808727,0.0,0.0,0.003456722872354926,0.0,0.5325840507117775,0.052045969125240385,0.0,0.0,0.33705989647791323,0.0,0.45659282051077044,0.0,0.0,0.0,0.0,0.13795878410311369,0.24511928696485205,0.0,1.151407185685389,0.0,2.324616891285202,0.018355999640982314,0.0,0.0,1.5115827938220525,0.009852644547531614,0.1707534282320637,0.41346977394554385,1.7563670029302199,0.0,0.0,0.2425474753922267,0.02470107291467239,0.007508575556708702,0.0,0.0,0.3564262905852311,0.016669206537388178
s12M4022,9.69544695203229,0.0,0.0,5.059454616107519,0.4118272839175701,0.0,0.11062122968977231,2.2654414117701736,0.0,4.317615482941523,0.0,0.0,0.0,1.061236829584074,0.0,0.0,0.0,0.0,0.07530868788428816,0.0,0.0,0.0,0.0,0.1333612367191641,1.5214876786663047,0.0,2.217009566086812,0.0,0.05284963266914344,0.0,0.0,0.0,0.09262699649538977,0.5298620561196651,0.0,0.0,0.0,0.3329071945928604,0.0,0.0,0.0,0.0,0.2226915771442785,0.0,0.08988241496196163,0.13908754059954953,0.0,1.3236769512686277,0.0,0.8429637328689938,0.13402315231858172,0.0,0.1963714112953756,1.0179024176973015,0.008552874049085083,0.0,0.0,2.0879676747581306,0.0,0.0,1.1125673645700072,0.12853754057279435,0.0,0.0,0.0,0.7942680311171566,0.0334008277506657
s13M4022,24.597229366560487,0.0,0.0,8.744666501726236,0.9136796281589692,0.0,0.19787674086553925,3.845709102405966,0.0,9.190777467287237,1.3051430730483242,0.0,0.0,4.936279113943542,7.259525658871342,0.0,0.0,0.0,0.5594798671813521,0.0,0.0,0.0,0.0,0.17341957164615032,3.439907621092019,0.0,6.2415535993004125,0.0,0.26661860987879477,0.0,0.0,0.0,0.0,0.9920777731419231,0.2206555190356725,0.0,0.0,0.4126822416029814,0.0,1.1235408114089918,0.0,0.0,0.0,0.0,0.6828088977841779,0.643747209233894,0.0,2.8174386496997323,0.0,4.660803395974966,0.34989650505721237,0.0,0.0,2.0428544377580375,0.0,0.07899870353069802,0.6559339355528305,4.854435088899119,0.0,0.0,2.3587457046749094,0.004362499115181872,0.0,0.0,0.0,1.4611081277957414,0.0739497512980749
s14M4022,55.53366852508449,0.0,0.0,8.671942451563764,2.0308335950316443,0.0,0.19298435036362752,4.19594752575892,0.0,13.392896731416897,1.4291303254931818,0.0,0.0,5.643952569054232,5.928628279396294,0.16881106358185044,0.0,0.0,0.23243042887518814,0.0,0.0,0.0,0.0,0.06179569681163599,1.8481926627320242,0.0,2.64326412471861,0.0,0.5716935664228321,0.0,0.0,0.0,0.0,0.8304616578597058,0.4811872015019505,0.0,0.0,0.3664476019744494,0.0,2.7888541050472786,0.0,0.0,0.16581605212325315,0.0,1.2252751900895242,1.9633128787699186,0.0,3.0211464946292548,0.0,4.144409001501425,0.740960719383521,0.0,0.05993791534225266,1.256218749816341,0.19326004564431515,0.309069625723166,0.955332529403848,2.0490851430730572,0.0,0.0,4.20827069994864,0.14823587816841372,0.0,0.0,0.0,0.2299720958755555,0.0
s15M4022,100.50835478283565,0.0,1.0927158261897676,2.9833587349257273,3.6185508456158892,0.0,2.401603203323997,0.7544590926399966,0.0,3.539806201868883,1.3539695617290701,0.0,0.0017933270563546186,6.663990274760705,0.5220730710132081,1.83252489671439,0.0,0.0,3.9067239087817573,0.0014306086461343423,0.0,0.0,0.0,0.0,0.3618110775892252,0.07830228320868127,3.004626567871807,0.0,0.0,1.6611385130917697,0.0,0.003439492112252867,0.0,0.023349883844646306,0.5846308891486988,0.0,0.0,0.0,0.0,5.2467065485295254,0.0,0.0,0.0,0.0,0.04481379071084768,0.14075148133929788,0.0,0.6242782655945218,0.0013307738847724978,2.2396005669524652,0.10579680185542652,0.0,0.0,0.2041452206727382,0.7196128463563485,0.4005933434816984,0.36154586324595267,0.0,0.0,0.0,20.88447061935101,0.0,0.0,0.0,0.0,11.309794579035744,0.0
s01X4022,73.78603465722368,0.0,0.0,1.0707318972538098,1.263318275327472,0.0,1.7218969522621792,0.0,0.0,2.9996931383196004,0.5590535926092307,0.0,0.0,4.14088076456423,0.0,3.221689880305544,0.0,0.0,2.9038494507025012,0.0,0.0,0.0,0.21998688671848204,0.0,0.0,0.05075369525194568,1.3617662318164956,0.0,0.0,0.15644708758917072,0.0,0.0058456655295387,0.0,0.0,0.0,0.24713192536122686,0.0,0.13116311929216226,0.0,2.4288263617135497,0.0,0.0,0.0,0.014615714032607382,0.0,0.0,0.0,0.028758170152411777,0.00040977991719334204,0.48568096994932436,0.0,0.0,0.0,0.06596723623150301,0.6453578392153657,0.37333496297881724,0.0,0.0,0.0,0.0,16.432391318664035,0.0,0.0,0.0,0.0,4.867909576005718,0.018333090810703116
s02T4022,7.682534530723566,0.0,0.13932617311034792,0.17777409837441643,0.8400258277210099,0.07295609096784275,0.6909724059800778,0.0,0.0,0.3129090372341101,0.13129588599088352,0.0,0.0,2.344081909576036,0.0,0.0,0.0,0.0,0.31684065740651907,0.0,0.0,0.0,0.07157753419081742,0.0,0.0,0.034517924339572334,0.5836259669209041,0.0,1.2839803658877929,0.6499806802669128,0.0,0.0,0.0,0.06255930759997474,0.045858491660488235,0.3525454761264433,0.0,0.0,0.0,0.44832907165686586,0.0,0.0,0.0,0.0,0.0,0.08858092889410688,0.4961453652428033,0.0,0.06148358045276551,0.27082788782935846,0.06889478436748138,0.0,0.010178056728992505,0.07514996703998272,0.13155735343639607,0.17650795787405463,0.0,0.0,0.0,0.0,4.762660171097416,0.0272042788315455,0.0,0.0,0.0,1.194477394372992,0.0
s03T4022,14.898443906410625,0.0,0.5740426662676815,0.5326030532131845,3.0503409679054183,0.09605817669439522,2.129580430364703,0.0,0.0,0.2781869481301052,0.10533194090240648,0.0,0.0,4.046023378071003,0.0,0.0,0.0,0.0,1.2247220783130903,0.0,0.0,0.0,0.028701211012873897,0.0,0.0,0.1510229247998149,0.92002565790638,0.0,2.4307162260665445,2.2370362027545925,0.0,0.0006895620540502822,0.0,0.08886057179959754,0.1495032894346691,0.5065702323127982,0.1618642817337488,0.0,0.0,0.750469183357615,0.0,0.04117542025385098,0.0,0.0,0.0,0.07029193811480153,0.7648290690151407,0.0,0.2769905527457127,0.4436869897943866,0.14283949390932438,0.0,0.0,0.027774155461300593,0.48689300016021564,0.09275385222883165,0.0,0.0,0.0,0.0,10.707857511891307,0.0,0.0,0.0,0.0,0.759444534643277,0.0
s04T4022,3.443694682021139,0.0,0.12453665507993326,0.4611197751462134,0.6390967343745808,0.0,0.6598543332218672,0.0,0.0,0.5238558814165968,0.23487603836958523,0.0,0.0,2.2923547214197564,0.0,0.0,0.0,0.0,0.27816392140387597,0.0,0.0,0.0,0.33160162740659116,0.02215272602591042,0.0,0.016522563755408642,0.7379771222984163,0.0,1.8302764694966522,0.06932687147588594,0.0,0.0,0.0,0.14694623779258742,0.0,0.2382761689649234,0.0,0.0,0.001412323127064015,0.6323231586136503,0.0,0.0,0.70233952562966,0.0,0.0,0.015808344375053032,1.0851356708365472,0.0,0.08940084934249996,0.30766874863148813,0.03953994852065001,0.0,0.0,0.17762207798774,0.01736003334699077,0.26555732263991627,0.0,0.0,0.011646215090386547,0.0,6.214813909319073,0.004467917330486917,0.0,0.0,0.00449840574181531,0.5807299223085298,0.0
s05T4022,7.04385754339728,0.0,0.0,0.3901743522178235,0.6180211524749541,0.0,0.3800705729039901,0.0,0.0,0.566425997326052,0.22669181351043716,0.0,0.0,1.1781196570220467,0.0,0.1405726616390548,0.0,0.0,0.29349811375662405,0.0,0.0,0.0,0.1974267191398099,0.009154721392480754,0.0,0.003484022196386715,0.5159194354838955,0.0,1.01944450287157,0.13130377935093332,0.0,0.00013845249170203703,0.0,0.09106546095958044,0.0,0.19134916520653691,0.0,0.0,0.0,0.4879181425878536,0.0,0.0,0.0,0.0,0.0,0.0,0.640184458301385,0.0,0.09557926056618442,0.17242355617977084,0.06557989883021415,0.0,0.0,0.2027524692972972,0.01636012639315408,0.3129198166575513,0.0,0.0,0.0,0.0,4.522524329356225,0.013788342143247386,0.0,0.0,0.0,0.9394859410853932,0.0
s06T4022,12.595233059615396,0.0,0.0,0.580788011050512,0.721337922373979,0.0,0.5964764940796533,0.0,0.0,0.6504608809876119,0.17929240902084456,0.0,0.0,1.8611865307491224,0.0,0.40895218132273903,0.0,0.0,0.25306806931964937,0.0,0.0,0.0,0.20163234855013903,0.010312761685543577,0.0,0.020461636894516487,0.4921482238993874,0.0,1.0903284095020356,0.29553350016785945,0.0,0.0007482303894983127,0.0,0.11858890443142218,0.0,0.2844994814678372,0.0,0.0,0.0,0.4415475872759097,0.0,0.0,0.0,0.0,0.0,0.0,0.4969521736467954,0.0,0.0525207987272918,0.2155137450364258,0.100696178774597,0.013860025687582898,0.0,0.12405980364361503,0.02100090050648286,0.20681513036885907,0.0,0.0,0.0011607284219256433,0.0,7.872694914672526,0.0,0.0,0.0,0.023101290401528526,0.44009478632076665,0.0
s07T4022,15.082391196317666,0.0,0.1559115735403765,0.3899495360420286,0.5203352436852935,0.0,0.5283494832011263,0.0,0.0,0.8467168249731031,0.2163605189809021,0.0,0.0,1.4418111823467183,0.0,0.289472403815139,0.0,0.0,0.5707465266665819,0.0,0.0,0.0,0.10357082562612688,0.0,0.0,0.005120922461122968,0.5959357947578195,0.0,0.7718939267638008,0.3672854749241274,0.0,0.001586373109484562,0.0,0.06281251177597616,0.02444869525799238,0.3510805378236286,0.0,0.0,0.0,0.6263199927955561,0.0,0.0,0.0,0.0,0.0,0.005113865404541591,0.37085561012451995,0.0,0.0789939023593764,0.23231214002208656,0.07940371824848003,0.0,0.0,0.16239867374013078,0.04966969275288388,0.5504163491391902,0.0,0.0,0.016015337434293248,0.0,5.708085098976273,0.0,0.0,0.0,0.0,1.5898439951996879,0.0
s08T4022,1.2542401609378253,8.724717320725103,0.08660406784791355,0.2976101165296394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024242418147282,0.0,0.32736011484042193,0.0,0.0,0.2275314421231914,0.0,0.0,0.0,19.594614346732143,0.0,0.0,0.0,0.0,0.9223027836364606,0.0,0.0,0.0,1.3993865155881726,0.05150614637372636,5.017223506748387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15418040716208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005288855303412,0.0,0.0,0.0,4.531475334506593,0.0,0.0,0.0
s09T4022,1.6002066374455877,0.5122777776732557,0.0,3.294599716625765,0.10578146062348914,0.0,0.05316632926860338,2.070275141287004,0.13781978680059287,0.09433293186680418,0.2114401258423027,0.0481919505099485,0.0038705638219194956,1.5282199429102106,2.767255010596546,0.05941966166552725,0.0,0.0,0.0,0.0003353789286688321,0.0,0.0,0.0,0.018050620776805807,0.9629540771325656,0.0011023350243037572,0.07634711753498058,0.019239266268845385,0.24973469523935288,0.0,0.06290695271327777,0.28623175601773115,0.1717656393420101,0.2782934840386297,0.0,0.03215008803765949,0.060359238598494236,0.0,0.0,0.0,0.0,0.0,0.0,0.003235192449189873,0.09790792778010605,1.1762856367245238,0.0,0.4621653560155521,0.0,0.9166230828334399,0.12199828029785242,0.0546297542227421,0.2869232746504553,0.11668035429539741,0.0,0.0,0.14507009119658718,0.4023517001093691,0.0,0.0,0.26383082326385526,0.0,0.0,1.2879036006852058,0.0008514454266616987,0.0,0.012985178770038987
