,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0218062986662488,0.12819355508413807,0.2908380080076757,1.6011708281958144,0.0,0.0,0.07839394727147665,0.0,0.0,0.0,0.0,10.545772777720329,0.0,0.09282408041317312,0.7015225559394189,0.0,0.0,0.0,0.4715242731038215,0.17559748916887166,0.08924736725167703,0.0,0.0,0.0,0.0,1.2810042160431134,0.12487624647643032,0.026634627786624163,0.17438534261935743,0.23288808865542182,0.1821101131094259,0.0,0.07503625803898238,0.0,0.002527060702576345,0.0,0.0,0.0,0.16270035452291776,0.0,0.0,0.20184100238596014,0.0,0.0,0.9213766840365109,0.17913598639198555,0.0,0.054405725365163464,0.18476844509443896,0.0,0.0,0.0,0.011557267603710139,0.26500736544945497,0.9509543656054844,0.12405522650111896,0.0,0.41423402146646127,0.0,0.3377855177992252
s11M1123,0.0,0.0,0.0,0.39291832389626447,0.0,0.0,0.0,0.09494473247028687,0.0,0.213925202169412,0.03383478220434231,0.37488210628130897,1.0918772386145366,0.0,0.0,0.3026962829360208,0.0,0.0,0.0,0.0,8.176464702319329,0.0,0.13798369894411894,0.46613659265024093,0.0,0.0,0.0,1.5604478664145047,0.0,0.018558673358161467,0.0007630494117393441,0.0,0.0,0.0,1.5187406696210464,0.0,0.3880245268909881,0.0,1.7654781076048622,0.24452597991116742,1.5799684060454744,0.041156614258931565,0.0,0.005278673502143075,0.0,0.0,0.0,0.1109279829850113,0.0,0.0,0.7634876746394126,0.0896521813353708,0.0,0.656692035763758,0.07349475753696681,0.0,0.08648916607178907,0.0,0.0,0.0,0.017121944147249366,0.1794753974975404,0.29622047874313423,1.0256629921643086,0.008129687679226567,0.011822029503855308,0.3333795185586396,0.0,0.012141381389532063
s12M1123,0.2020065432432995,0.11785320557917174,0.14351957272280547,0.007161060954876896,0.0,0.0005226873369540364,0.0066307496193758406,0.0,0.0,0.522168921741295,0.0,0.049788678674966065,0.7510537675046187,0.0,0.0,0.004856981612935982,0.0,0.0,0.2344298033225351,0.0,3.263786072549789,0.0,0.012411339059959472,0.07997815080158954,0.0,0.0,0.0044439249601122615,0.3703003464107281,0.16235065051723338,0.007433791219448149,0.0,0.0,0.0,0.0,1.5287404155845952,0.0,0.40142945095283367,0.0,0.7788572790352829,0.0,0.23398910203913517,0.0,0.0,0.0,0.0,0.009372526877589648,0.05691356313114463,0.033913070019166644,0.0,0.0,0.4167759112638056,2.032241626142608,0.0,0.46293984001058747,0.005383345763634914,0.0,0.34438800991462887,0.0,0.31145145809701963,0.0,0.0,0.016595387656157163,0.008889173895588298,0.8474082742052795,0.0,0.0420968952512309,0.0,0.0,0.14626002465709542
s13M1123,0.0,0.0,0.0,0.15546631686181922,0.0,0.0,0.0,0.21007695662398498,0.0,2.891578959087992,0.000779321447277079,0.29657594105359514,1.924824181262784,0.0,0.09114900824536486,1.0549629684878783,0.0,0.0,0.0,0.0,10.995528148103164,0.0010924849343980074,0.0702524432124137,0.5564112411272399,0.0,0.0,0.0,0.8117814846198438,0.0,0.0,0.0,0.0,0.0,0.0,5.618637094984655,0.0,0.37762478572877173,0.0,1.0937291828370368,0.07598815834981662,0.5234296639568379,0.048054506033094135,0.0,0.0,0.0,0.0,0.0,0.0802645990060361,0.0,0.0,0.40382516236455723,0.9943386370328888,0.0,1.5184846335518316,0.0,0.0,0.5330685236816307,0.0,0.141412175086032,0.0,0.0,0.0,0.09251743950247215,0.0,0.0,0.0,0.0,0.0,0.02963780491001013
s14M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415718020608571,0.0,2.316621926481017,0.0,0.016558451631286428,0.9107463910807526,0.0,0.0,0.2243168452364454,0.0,0.0,0.09162190729020969,0.0,5.2026788405748565,0.0,0.06296513046946285,0.35331788075105897,0.0,0.0,0.007663616361030776,0.21740780222128456,0.0,0.023126706125959243,0.0,0.0,0.0,0.0,3.6009519562433945,0.0,0.27316877041967913,0.0,0.44304706763870955,0.1118878725547543,0.14327702563650602,0.025547519473773327,0.0,0.0077626636621948185,0.0,0.0,0.0,0.06641200772566527,0.0,0.0,0.26523765255599174,2.1031764901727397,0.0,0.6848638337751299,0.06022876879803668,0.0,0.464104421625221,0.0,0.2696661823555872,0.0,0.0,0.0,0.054280896654032185,0.21693448459747783,0.0,0.0,0.0,0.0,0.01916558737848874
s15M1123,0.31458662967056744,0.0,0.6797955634936743,0.005775389062603351,0.006153220950602366,0.0,0.0,0.15746047065272006,0.0,3.3082507764652176,0.002659546004101166,0.1203276309097067,1.2198166764415066,0.44398556815104423,0.0,0.8798562656103676,0.0,0.0,1.9151520150919004,0.0005494546442482006,2.780903155061012,0.0,0.009428564112541374,0.2016278466721259,0.0,0.0,0.07003813961869762,0.09758311249774285,0.0,0.17426351505339938,0.0,0.0,0.0,0.0,5.814296101794581,0.0,0.019842211034545358,0.0,0.23675167208401804,0.015310924745258454,0.09730833587427216,0.06943863991410462,0.30094315853595766,0.015613454117598404,0.0,0.0,0.0,0.010106734029604934,0.0,0.0,0.0812626698631023,5.0849237869521104,0.0,0.2697510279658025,0.7468784003103022,0.0,2.0116536848705118,0.0,0.4228327611307859,0.0,0.4710632412271448,0.015407227934894836,0.14391168323006368,0.09577768510974909,0.0,0.0,0.0,0.0,0.03925928869481843
s01X1123,4.316208264085041,0.0,0.0,0.11956805283298841,0.0,0.0,0.0,0.01192184124255215,0.0,0.8268528297048676,0.010152721117467145,0.0,1.8568731859296996,4.232278471987062,0.0,2.9284193694339637,0.0,0.0,3.4132408304511683,0.007395122812869946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008219051562992633,0.6201987027983041,2.105883724621406,0.0,0.0,0.0,0.0,0.9401402287832868,0.0,0.0,2.5734671914981497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041296311532179934,0.0,0.0,0.0,8.387288300509038,0.0,0.6513293212964686,5.956258973097919,0.6870926853801328,0.03237807308631903,2.7469124950565815,0.0,2.0351093274298613,0.0,0.0,0.13949755679071077,0.06656854610081993,0.0,0.0
s02T1123,1.8693608160283117,0.0,0.0,0.1807226882786873,0.0,0.0,0.0,0.023153778006353484,0.0,2.314911337219416,0.0,0.0,2.8953271432535153,4.151713018759472,0.0,4.46980231722546,0.0,0.001249338434902865,15.722401445578814,0.004853725312290308,0.0,0.0,0.0,0.0,0.0,0.0,0.4958148345284472,0.0,0.0,0.2808924476416973,0.0,0.0,0.0,0.0,0.7917998076862438,0.0,0.0,2.3921678778319118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379266698738727,0.0,0.0,0.0,2.7411902125677634,0.0,0.0,3.385470557978878,0.0,0.005702654640414985,3.525867231391401,0.0,1.9371738047347142,0.0,0.0,0.0,0.0,0.0,0.0
s03T1123,0.0,0.0,0.0,0.024189336778957685,0.0,0.0,0.0016524566387260567,0.03643084283852173,0.0,1.0506787965325934,0.0,0.0,1.3120074511624833,2.680195462931687,0.0,3.5945533567459895,0.0,0.0,8.164410266285474,0.0031524239076873013,0.0,0.0,0.0,0.0,0.0,0.0024890025923074966,0.0,0.0064645356701438445,0.162420543579062,0.0,0.0,0.0,0.0,0.0,0.06174201135313829,0.0,0.0013144200616654964,0.416752620989352,0.0,0.0,0.0,0.04359567877494114,0.0,0.004633365096284537,0.0,0.0,0.0,0.0,0.0,0.0,0.016832557685967635,0.0,0.0,0.0,1.6137121930150957,0.0,0.0,0.33976822781089494,0.0,0.003601949858623305,1.6919828660241165,0.016958603589649075,1.4843343589123332,0.0017865134447496939,0.011232340734525519,0.0,0.0,0.0,0.01096917658899371
s04T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122522943161352,0.0,0.8163551542689188,0.0,0.0,1.7858692064720894,1.9653022064171644,0.0,1.3846246124665444,0.0,0.027007563041382313,7.809651736244071,2.513180938361314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046868514578949985,0.13923709277065466,0.9291520689370879,0.0010190342552383383,0.0,0.0,0.0,0.26273852344300497,0.0,0.0,1.0298553844036322,0.0,0.0,0.0,0.00260074019857054,0.0,0.002043240171186351,0.0,0.0,0.0,0.0,0.0,0.0,0.02938006935472239,0.0,0.0,0.0,3.6045272326083793,0.0,0.0,1.3562518017085219,0.0,0.012149120854996396,2.4954872787162743,0.0,1.2988763534279273,0.0,0.021673296060282937,0.0,0.0,0.0,0.0
s05T1123,0.0,0.0,0.0,0.043163561719307166,0.0,0.0,0.0,0.01424264760130095,0.0,0.6562668305392698,0.0,0.0,1.4597332889380117,2.131040072516428,0.0,1.2977744249474632,0.0,0.11512060196047513,4.053972315392472,0.012076912163941944,0.0,0.0006781671186302746,0.0,0.0,0.0,0.0,0.11994777723040839,0.0,0.8478962285722241,1.0502143998834301,0.0,0.0,0.0,0.0,1.1647389892364846,0.0,0.0,2.3758863282541975,0.0015138216376182907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543944907919187,0.0,0.0,0.0,4.30393334352098,0.0,0.0,3.834822947573993,0.0,0.010228894923234479,3.772040038166152,0.04083491194845208,1.1916616547718137,0.0,0.0,0.09355721073950275,0.17466514630963947,0.0,0.0
s06T1123,1.2836809803034634,0.0,0.0,0.3010374050208671,0.0,0.0,0.0,0.010305173252254734,0.0,1.34805404361683,0.0,0.0,3.641035593599329,6.257675115186334,0.05830862854314617,0.5121262593593744,0.0,0.0,15.26681927197595,0.05879931387523581,0.0,0.0,0.0,0.0,0.0,0.0,0.16374775230083552,0.010720118621713745,1.1099838989596251,0.7130182543612403,0.031869503596624556,0.0,0.0,0.0,0.2891391398355295,0.0,0.0,1.2783927624962046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339308949695905,0.0,0.0,0.0,5.585377103786609,0.0,0.0,2.1629584985984143,0.0,0.012726019702682697,5.3387679705430005,0.9061071102674229,2.932290741003467,0.006350287719313493,0.0873047442087093,0.0,0.2735908890521969,0.0,0.0
s07T1123,0.0,0.0,0.0,0.1854311101713679,0.0,0.0,0.0022254883634805185,0.012064939622272133,0.0,1.0969963908880653,0.0,0.0,2.311966185162214,4.575927226834419,0.0,0.7763610040480904,0.0,0.0,7.217680534626518,0.008771265025253815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155723375316919,0.9073217359888437,0.8620348347266784,0.0,0.0,0.0,0.0,0.24170815831121548,0.0,0.0,0.9137801512035306,0.0,0.0,0.0,0.009603107147526609,0.1215796257283704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558823002852543,0.0,0.0,0.0,5.693536267366933,0.0,0.0,2.09439832896542,0.0,0.010037167147189704,2.9172943334779524,0.0,1.9586182531329253,0.0,0.0,0.0,0.03552980645061329,0.0,0.0
s08T1123,0.7526986478077029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062560733183611,0.0,0.0,1.1740007380331845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291647684372224,0.0,0.0,0.0,0.0,0.0,0.003960254817930045,0.023030319275587793,0.0,0.038566819659519185,0.0,0.008402675457218609,0.02241249022648034,0.0,0.6067179400317828,0.0,5.83618936010011,0.0,9.419045278764907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440175672294134,0.0,0.029588366803222115,0.0,0.008509382157916938,0.0,0.005311008589394835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.3157541003280796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373420257476185,0.004224814511743986,0.0,0.6538036283532738,0.0,0.0,0.0,0.0,0.028167099989192545,0.0,0.0,0.0,0.016161061899566124,0.0,0.07497405441123069,0.014876024020753699,0.0,0.0,0.0,0.0,0.0071432451196140785,0.005746132518368097,0.0,0.007074196823172007,0.0,0.0037814379039976575,0.06389182617889648,0.0,0.0,0.0,2.417385723704459,0.0,6.14945669328165,0.0,0.3857084647230595,0.026934033017610378,0.0,0.0,0.0,0.0,0.0,0.0,1.6576068050894797,0.0,0.0,0.0,0.0,0.0009261797049366168,0.0,0.0,0.0,0.0,0.08018850259064503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.3401843810420098,0.0,0.0,0.07716883826939977,0.0,0.0,0.0,0.020252747759890163,0.009871607270807534,0.02668972612429315,0.009560555472628605,0.9979646547997806,0.08713294933656586,0.0,0.0,0.0,0.02088206244825428,0.0,0.013940072592942212,0.002159603853904305,1.1612969643956939,0.0007168116436403099,0.03004117850446604,0.14928730274227495,0.0,0.000545785478671758,0.0,0.6746110848814585,0.07397865197218988,0.0,0.0,0.0014854918681451639,0.0,0.0,0.3156847530569761,0.0,0.0,0.0,1.9187874375364078,0.010166284430504595,6.2203664687849995,0.0089857344189434,0.0,0.06691346618213204,0.0,0.0,0.0,0.020720774423786115,0.0,0.0,0.6734391489544671,0.0,0.006217711236046287,0.049011488025881664,0.036640222188066514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017920860182512526,0.3907679291733582,0.02835187440906924,0.0,0.01558941513627396,0.0,0.0017790540825776099
s11T1123,1.1375041894075801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054053204917053664,0.6993085110881576,0.013471167419258731,0.5943329057413151,0.5408472296868966,0.0,0.0,0.0,0.0,0.0,0.4648868298699629,0.005804895692261809,4.117645329770757,0.000966324909825418,0.14713881495076037,0.22293930410576976,0.0,0.0,0.035592716205770786,0.9017271308366894,0.03939182225861411,0.0,0.0,0.011406962573242429,0.0,0.0,1.9549247194616217,0.0,0.2825690775168262,0.0,2.449516095368731,0.05745604260447008,5.501299664393103,0.0,0.0,0.008929851662190706,0.0,0.00135341015211082,0.0,0.04809301784392789,0.0,0.0,1.4704876032695695,0.0,0.0,0.6771283701756555,0.005024522034428875,0.0006990133303060522,0.050272447014821434,0.0,0.0,0.0,0.019995663087058153,0.028664829405551796,0.03496987432560275,0.0,0.0,0.0,0.05029147701618439,0.0,0.0920197360648972
s12T1123,0.2407361257651982,0.0,0.07773544924605372,0.2249563534478608,0.0,0.0,0.0,0.0,0.0,0.06328804191129989,0.0,0.4975795834707514,0.1441863061069443,0.0,0.0,0.011944405718453009,0.0,0.0,0.04460264909236634,0.0,1.7871220370089107,0.0,0.054738412153953246,0.0865505458946416,0.0,0.0,0.0,0.8879671130464494,0.0,0.0,0.0,0.0013241778674963729,0.0,0.0,0.37309107142644143,0.0,0.24877546989688082,0.0,2.0120368132003326,0.0007192745237949419,8.760606916772861,0.0,0.3867006077280521,0.0,0.0,0.0,0.0,0.007129325569247777,0.0,0.0,0.9724750238162471,0.0,0.003482698328039308,0.17352361021962928,0.017380857340420195,0.0,0.0013050057880385757,0.07046379478660084,0.0,0.0,0.07863005881741446,0.10698478543763079,0.005229753657859698,0.0,0.0016240016695683592,0.0032920349303745496,0.0,0.0,0.0
s13T1123,1.1109944335517523,0.0,0.10554686024577373,0.0,0.0,0.0,0.0,0.0,0.015002312952508695,0.32076593795885433,0.006081072226480341,0.5550432532268015,0.4716230156826219,0.0,0.0,0.0,0.0,0.0,0.19484505708891253,0.0,2.6279813363285944,0.0,0.15760510335241495,0.1786301424999495,0.0,0.0,0.00031620730229474137,1.1578927921186013,0.0,0.0,0.0,0.016257068542508146,0.0,0.0,1.3807227195339464,0.0,0.5623798370601165,0.0,3.5031543353380776,0.028517209512479123,9.611978359073726,0.0,0.0,0.0,0.0,0.0,0.0,0.030203927271007316,0.0,0.0,1.9598807164247825,0.0,0.011151067130850538,0.47714408217281307,0.0,0.005353057519715073,0.012537843034183706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014256805830090804,0.0,0.0,0.0
s14T1123,0.5031854768950527,0.0,0.3399737426445251,0.0,0.0,0.0,0.0,0.09658406517842494,0.0,1.0258936662017453,0.0,0.20445859386985685,0.9186596939208657,0.0,0.0,0.14576752862893777,0.0,0.0,0.2341511270246253,0.0,2.5016497488829375,0.0,0.07486897504722685,0.1939949195134625,0.0,0.0,0.013812705079504675,0.2896616647194483,0.0,0.0,0.0,0.0,0.0,0.0,2.12117394412681,0.0,0.21278819493653361,0.0,0.9765152748983436,0.08906106948805634,1.0359844418658881,0.003346726354320007,0.18624861608985988,0.007005984143352775,0.0,0.0,0.0,0.013142269879073099,0.0,0.0,0.5809396632330978,0.05306345770149564,0.0,0.1917926595599687,0.0,0.0,0.13176494296291746,0.0,0.0,0.0,0.002581990662694164,0.0,0.0,0.0,0.0,0.0005338379305177973,0.0,0.0,0.0
s15T1123,0.0,0.0,0.0,0.046595548821636544,0.0,0.0,0.0,0.7305074430924076,0.0,8.450217363931946,0.1197829038891727,0.250984799718549,3.9746337622250443,1.7257492181239869,0.011662210901159889,2.5698133719645995,0.0,0.0,3.967395175957896,0.0009979704529439553,7.143297917894705,0.0,0.004047525265671628,1.1641991141894596,0.0,0.0,0.4154970276301106,0.2687708965362181,0.0,0.37881200643214435,0.0,0.0,0.0,0.0,10.548837978201545,0.0,0.0,0.9544752464289439,0.3667365632410305,0.27074250158033425,0.04729052501819408,0.16328248387116484,0.8383691794483042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23567199633689231,0.0,0.0,0.5179369721380774,1.7482057954135148,0.0,0.21645121571303522,1.1594160473422708,0.0,0.0,2.1967666625219886,0.0,0.7877078876456133,0.0,0.0,0.012148855765425941,0.0,0.0,0.0
s02M1223,0.0,0.0,0.0,0.21731022765085806,0.0,0.0,0.0,0.0855856453482274,0.0014770462874932554,5.541971379235699,0.0,0.0,4.355317878053954,2.3349907829666052,0.0,1.041384382811056,0.0,0.38133122777086603,17.079734222296427,0.0019435902012630664,0.17176071098462636,0.0,0.0,0.0,0.0,0.0,0.1105060600024147,0.03502254227642543,1.3597801489277082,0.9175320857713445,0.0,0.0,0.0,0.0,4.808578049625078,0.0,0.24599224503106654,4.2622227430067205,0.0,0.0,0.0,0.0,0.0,0.001605238176082421,0.0,0.0,0.0,0.0,0.0,0.0,0.13427451849823122,0.0,0.0040714841858666235,0.0,4.4285123762249885,0.0,0.13143809762369538,13.322550812505124,0.0,0.0,3.3396378031138876,0.0,3.6685927967186944,0.0,0.0,0.17029545712160674,0.0,0.0,0.0
s03M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013113511313598,0.0,1.0485076619184563,0.0,0.0,1.0627961918902091,1.3373789484013106,0.0,1.2899439827298704,0.0,0.16820984329951047,3.515877679991072,0.0,0.2741170114450672,0.0,0.0,0.01900273992577699,0.0,0.0,0.0213323342434691,0.0,1.6184787287289997,0.0,0.0,0.0,0.0,0.0,0.5190041795149157,0.0,0.0,0.5256156675675792,0.013634116760441005,0.0,0.0007355900101320655,0.04095989099395668,0.33114972567791917,0.0,0.0,0.0,0.047338218519740384,0.0007789763858935493,0.08546891627627091,0.0,0.045839824778881176,0.4390639864238842,0.0,0.0,0.0,0.0,0.013231266508221035,3.132528475236869,0.0,0.0,2.0011153775831514,0.0,0.9981559438302159,0.0,0.10053337428569159,0.10235993316484303,0.31254125370746494,0.0,0.0
s04M1223,0.4998076777411336,0.0,0.0,0.6168658968276142,0.0,0.0774338333879897,0.0055053788608476605,0.2033195972527754,0.0,4.5275179826549925,0.11981481340130777,0.0,6.516939396739519,11.178186707453738,0.0,2.340545009124678,0.0,0.693803303848686,17.144058168456198,0.011116875933352826,3.4978958362334955,0.0,0.0,0.0,0.0,0.0,1.0775918541497138,0.07677866882778717,8.14348113315593,2.4274709955208986,0.0,0.0,0.0,0.0027407023239217434,6.284672227186146,0.0,0.0,4.470871637370293,0.023545435520585568,0.0,0.005782351276478151,0.12041030608744446,0.03237443753948096,0.0,0.0,0.0,1.7950216968296322,0.0,0.6861895982633857,0.0,0.38311381266606576,5.546722958913208,0.026635669872772254,0.39951993031271527,11.969596222800828,0.056543014644466455,0.08404860906376733,29.406774267347302,0.07947203829100863,0.0,8.362234138984823,0.0,6.748260187557392,0.0,0.8920838848281168,1.2282860294741913,1.7043017842320203,0.0,0.0
s05M1223,0.0,0.0,0.0,0.3990947830413831,0.0022553900435047947,0.12893517884962122,0.0,0.08944702852784853,0.0,3.6348874555846313,0.021839868261524946,0.0,3.2372334872212707,3.628823948410361,0.0,1.3177551824040552,0.0,0.2782991564071488,10.637904868714495,0.01033117633059887,0.9499725806743429,0.0,0.0,0.053907406015421856,0.0,0.0,0.440261452763736,0.026365196553801037,1.8193583308530763,0.7849570775972596,0.0,0.0,0.0,0.0,1.5961167220875419,0.0,0.0,1.3133557013082569,0.008269734874138233,0.0,0.0,0.030481087965133026,0.0,0.0,0.0,0.0,0.7832068572235703,0.0,0.45296631991455555,0.0,0.15736078520881536,0.6912060177309498,0.04099116848190778,0.06591915829872348,2.5914057737377143,0.0,0.11800127075464895,4.80743472493422,0.04477965776501679,0.0,3.9990859694913383,0.04848205350982688,3.3383919249355394,0.0,0.0,0.3450237047618721,0.3402053127992659,0.0,0.0
s06M1223,0.0,0.0,0.0,0.34107704963073066,0.0,0.0,0.0,0.15866105112366674,0.0,3.578600092562504,0.0740974280202202,0.0,3.426192444845511,3.053210941531217,0.0,1.974483173525786,0.0,0.1959559838301452,10.127846261552987,0.0009523708737269316,0.8257764087018153,0.0,0.0,0.024667897257878477,0.0,0.008511049539123282,0.23935423348309318,0.010370591224846666,2.2300129820368007,0.1653208532442444,0.0,0.0,0.0,0.0,0.9903031328916071,0.0,0.0,1.5343777013304691,0.01091334133491965,0.0,0.0,0.021711389816622805,0.0,0.0,0.0,0.0,0.4733442458306482,0.0,0.09658243297512709,0.0,0.11130533788769605,0.054721357648469617,0.0,0.03466340899103128,1.8713413672763675,0.0,0.06813339915279773,3.9127278958672833,0.0,0.0,3.3415068720130296,0.7280898154669986,2.7053620346776044,0.0,0.01259290270205122,0.08844369078899514,0.16527179466276384,0.0,0.0
s07M1223,0.0,0.0,0.0,0.05962355828132586,0.0,0.0,0.0,0.16543937688149127,0.0,6.5180265872049015,0.005440031785848605,0.0,3.522331957866673,1.1130371199223406,0.05215279045613703,2.5079275844908513,0.0,0.0,8.588900689246845,0.0,1.3781869966325841,0.0,0.0,0.12035555440773138,0.0,0.0,0.14046871112595236,0.022982141873707954,0.0,0.3069537335776217,0.0,0.0,0.0,0.0,2.829324500287616,0.0,0.0,2.2112732489143117,0.03988804088977185,0.0,0.0,0.060868716379948916,0.13526855511194086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098041245109105,0.0,0.0,0.03786864653175427,1.5406700405856364,0.0,0.0,7.122918894521788,0.0,0.0,2.1138406503461318,0.0,1.6320446427491593,0.0,0.0,0.0,0.0,0.0,0.0
s08M1223,0.047763276215249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013532817100127305,0.0,0.0,0.7398044210565307,0.0,0.0,0.0,0.0,0.007836280074591317,0.0,0.0,0.0008452762657195529,0.0,0.0,0.09013286260508273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031319574012269806,0.0,0.0,0.00598390953026005,0.0,0.0,0.0,1.8968847159940245,0.0,12.608875123169405,0.0,0.6453704373146874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6485304262532874,0.0,0.006386732194155591,0.0,0.0010070360260068948,0.0,0.0,0.0,0.0,0.0,0.09159313901080868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.08487169339348151,0.0,0.019913161808189143,0.5752436216289442,0.0,0.012807405186932129,0.0,0.0,0.0,0.07001995748962142,0.0,1.4677154452714136,0.06299934117982231,0.06572181960975969,0.0,0.0,0.0,0.0,0.022169969110079648,0.006849571526685317,2.100579819452052,0.0,0.09477225564567762,0.06949565049063117,0.0,0.0,0.0,1.5357715922862134,0.006781751907401537,0.0,0.0,0.026043865688929274,0.0,0.0,0.4027058784395529,0.0,0.9242305845317745,0.0,1.1909479346312768,0.0,37.81098740619525,0.0,0.0,0.0,0.0,0.0,0.0,0.0050906425419755255,0.0,0.0,0.0,0.0,0.009750714989756964,0.8742757802242885,0.05556798712116298,0.00917877488630611,0.020822382835452236,1.1066265319302453,0.0,0.0,0.0895614111288654,0.0,0.026995109122745598,0.0,0.0,0.023653611323466474,0.01812930870063012,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.003628632055613574,0.0,0.07823110820049348,0.0,3.7193805793733428,0.07146950000554446,1.0427892628845163,1.2788229221480516,0.0,0.0,0.05455390153719916,0.0,0.0,0.1352247350978877,0.0,18.819495180652428,0.0,0.10247940714196063,0.7242002123319236,0.0,0.0,0.09211637477031046,0.3798657460029046,0.0,0.0,0.0,0.011385681106292851,0.0,0.0,6.632174882970746,0.0,0.0,0.0,0.3953041496969983,0.19248726193557994,0.635586443720755,0.0,0.0,0.0,0.0,0.005193220153004001,0.0,0.22828918457301495,0.0,0.0,0.37140217504314926,0.0,0.0,8.778487930383921,0.2616055662059378,0.0,0.0,17.22455571442178,0.0,0.0,0.0,0.0,0.551855695872953,0.0,0.21665786016524557,0.010076224651225006,0.0,0.0,0.0
