,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s13M5222,0.0,0.0,0.36747422578212025,0.0,0.0,0.0068911472139699635,0.0,0.036990317124362716,0.0,2.753965076239447,1.5488466782690706,0.0,0.0,0.6136558398752735,0.0,0.11998631271751486,0.0,1.5568101694661516,0.0,0.0,6.726320787729333,0.0,0.0,0.0,0.0,0.0,0.0,0.19341137689858798,0.0,0.005103806299146194,0.0,0.0,0.0,0.0,4.412633489608441,0.4726004976599043,0.16794047669706072,0.0,0.0,0.0,0.0,0.0,0.0
s14M5222,0.0,0.0,2.7198634283974523,0.0,0.0,0.06599647712922545,0.0,0.001431641470716671,0.0,5.368109746082107,1.7466071261525955,0.0,0.0,1.9661847924779345,0.0,1.6103320472337095,0.0,3.4618899933793705,0.0,0.0,8.392145836900312,0.0,0.0,0.0,0.0,0.0,0.0,0.3953621419208627,0.0,0.0,0.0,0.0,0.0,0.0,8.087324233910419,0.6762804303965174,0.5573502091765966,0.16565182069517081,0.0457829750125083,0.017038879361057337,0.0,0.0,0.4980301823542603
s15M5222,0.0,0.0,2.661093596520447,0.0,0.0,0.07494069734993562,0.0,0.017362109413233247,0.0,3.8249219052377805,1.574219831943426,0.0,0.0,2.3172992742398812,0.0,1.5508012927969783,0.0,3.3447104691569267,0.0,0.02234692633192362,7.222375474817362,0.0,0.0,0.0,0.0,0.0,0.001014683862822807,0.25697371847457584,0.0,0.25416966550500886,0.0,0.0,0.0,0.0,6.029872241800957,0.7130969106813569,0.3880535838878319,0.09992694401556494,0.0,0.05157963464368029,0.0,0.0,0.0
s02T5222,0.07022104695303083,0.0,3.0075381053483548,0.44730412611521975,0.0,0.0,0.0,0.0018470614523291825,0.0,0.5286002937436781,0.3123414689254086,0.0,0.4724885045936122,6.6862231786152275,0.03641715457546202,0.897896293669889,0.0023191271627554643,0.009211119426485358,0.4050547850957029,0.027087332349769896,0.0,0.0,0.0,0.0,0.0,0.0,0.10457066808326589,0.11550610869066877,0.25906132459912296,0.5013507516334998,0.5854941489032088,0.0,0.0,0.0,1.2839861823239465,1.7828429250091973,0.10044552382132167,0.1821794994663883,0.0,0.0,0.0,0.000696162571213072,0.0
s03T5222,0.0,0.0,5.3906243799263205,0.35994116386955144,0.0,0.0,0.0,0.0,0.0,0.9492851365401069,0.4386399202544035,0.0,0.5894228144383962,9.574580093530694,0.0,2.832062519641026,0.0,0.0,0.00038534495952226414,0.009081845229866308,0.0,0.0,0.0,0.0,0.0,0.01416163665294715,0.5221146759303074,0.11130667303915842,0.9058508041587795,0.9104133823030449,1.4758900273881423,0.0,0.0,0.0,1.3109965769663219,2.1254274148845957,0.010138071962998044,0.5457411937448056,0.020299276556527707,0.46176187935577495,0.0,0.0,0.3936193685626727
s04T5222,0.0,0.0,0.9518706376631604,0.35892548466107205,0.0,0.05494993566475459,0.0,0.0,0.0,0.6827997852518959,0.658307618217049,0.0,0.6577957045659247,10.950964814155492,0.0,0.7261653827239009,0.0,0.2439892366321105,0.0,0.0,0.0737505927929156,0.0,0.0,0.0,0.0,0.0,0.11031047956102373,0.13188069912720432,4.6480793786053995,0.6800113689530569,5.318459216034764,0.0,0.0,0.0,0.9910039645938904,1.346026623132591,0.02792194734814729,0.331022709850072,0.09652128315612106,0.1463197121516858,0.0,0.0,1.382611853373159
s05T5222,0.0,0.0,1.2598918651229785,0.15570236993405537,0.0,0.10175647981114888,0.0,0.0,0.0,0.16711997506600898,0.2692162980550852,0.0,0.3935917764045506,4.6873906279436,0.0,0.0,0.0,0.0,0.0,0.0,0.14392178031567238,0.0,0.0,0.0,0.0,0.0,0.0,0.06860127284329165,8.209361095931746,0.57733242113549,11.847123627984113,0.0016046848960362162,0.0,0.0,0.07598759100058182,0.3106587643225146,0.0,0.0,0.0012554065500533802,0.0970176633181254,0.0,0.0,0.0
s06T5222,0.0,0.0,0.36828792480144307,0.114963282487512,0.0,0.03911792327557208,0.0013914197261105652,0.0,0.0,0.07617675074123886,0.14584103417826483,0.0,0.2091796209476597,2.68925225913437,0.0,0.0,0.0,0.0,0.0,0.0,0.09795945309381754,0.0,0.0,0.0,0.0,0.0,0.0,0.04139350234441288,3.9545515427295306,0.0,5.111193227556217,0.0,0.0,0.0,0.0,0.09820973178087587,0.0032787963112619993,0.0,0.0,0.0,0.0,0.0,0.0
s07T5222,0.0,0.0,11.175810386389093,0.5393352832630784,0.0,0.0,0.0,0.0,0.0,0.9094726991434438,0.6310413079684528,0.0,0.5991366426221688,18.7150182731529,0.0,6.750188853711546,0.0,0.0,0.0,0.015285858275391435,0.0,0.0,0.0,0.0,0.0,0.0,0.3389336695210275,0.17929822859929093,0.0,2.382353928517661,0.8328077410614811,0.0,0.0,0.0,2.6731777757913764,2.967497180014393,0.0,1.3384000853679234,0.0,0.0,0.0,0.0,0.3641042350570444
s08T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3921515679095635,0.0,0.0,0.0,0.0,0.0,0.12593130608993594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724210971786862,0.0,0.0,0.0,0.0,0.0,0.012848728960108389,0.0,0.0,5.015013216358348,0.0,3.1613572960589087,0.0,2.408737625040912,0.0,13.177754483711645
s09T5222,0.4189840759023617,0.4561241859361556,0.0,0.7749367992106355,0.04978698867970794,0.0,0.0,0.1318830035961005,0.0,0.06620184539483989,0.9106011075767857,0.7806863204533216,0.13705488491904533,0.654669867019739,0.1022078756219263,0.0,0.03229038443846224,0.2559498024680968,0.04756866705251876,0.11209777801175173,3.885501365989441,0.0007946316340015534,0.0,0.0,0.024700619015414916,0.0,0.0,0.7226828309683258,0.9257951688149224,0.16028778526792953,0.0,0.006498172152998968,0.0626798251097803,0.056997011764712044,0.8919589169548205,0.27369565700658555,3.8584560471187554,0.0,0.0632668249135758,0.18628627017812183,1.3766333385797946,0.0,0.7868727239290428
s10T5222,1.0394937538654494,0.0,2.3822368734911388,0.0,0.0,0.1288450262009785,0.0,0.0,0.0,1.6914342739392403,0.8122712995723576,0.0,0.0,1.1129401023273118,0.0,0.6779460190136768,0.0,0.1624422111123595,0.06275174718409565,0.05170287555113701,3.5733016242917826,0.0,0.0,0.0,0.0,0.0,0.2779300135483075,0.3169134799931897,0.07797673702694959,0.0,0.0,0.0,0.0,0.0,5.541932143965617,1.4835587688836211,1.018516381024178,0.2849031234300542,0.0,2.2151531556194346,0.0,0.0,0.0
s11T5222,0.002074279138639662,0.0,0.6662016714291692,0.05849196508156263,0.0,0.00017059243601642566,0.0,0.08733653029875486,0.0,1.1497729543289446,0.8011802612201248,0.0,0.0,0.6428444093058154,0.0,0.2568558314343316,0.0,1.1079401560123814,0.1134513009208777,0.12029776920895303,3.847865755178557,0.0,0.0,0.0,0.0,0.0,0.2204968917692175,0.9456946641077875,0.585401348362272,0.0,0.0,0.0,0.0,0.0,3.446579240903488,0.4334346534675904,3.091324588102955,0.0031010398052556854,0.2576402000193012,0.08572900146327114,0.0,0.0,0.2614148991883101
s12T5222,0.0,0.0,0.12153726472692811,0.09126878127740598,0.0,0.01584990000741093,0.0,0.027881284677790056,0.0,2.5364729369117707,1.0516636586841666,0.0,0.0,0.5126556207033746,0.0,0.42181854744371566,0.0,1.339122059903906,0.0,0.0019270697341756567,4.5319103111048955,0.0,0.0,0.0,0.0,0.0,0.4876224612784231,0.6157076890832577,0.47327280684364875,0.0,0.0,0.0,0.0,0.0,5.0462410633380905,0.48600157887512985,1.5456037765339752,0.00343525625049071,0.19981833653776898,0.046415301715344345,0.0,0.0,0.07067276306958127
s13T5222,0.8015794801387672,0.0,0.0,0.06937390572804943,0.02478958559757403,0.04133706383058169,0.0,0.0,0.0,1.9898005453524978,1.0130782564268475,0.0,0.0,1.9084588616098417,0.0,0.0,0.0051752505506590515,0.047364045415671074,0.3409148409305286,0.034564368585731045,3.6675618681034434,0.0021172498871204408,0.06988408391750868,0.0,0.0,0.0,0.36346916793442874,0.08193283849024736,1.3743626408618712,0.04625690459323821,0.0,0.0,0.0,0.0011832564539960976,6.692867152776947,1.912098687762029,0.3408135670561962,0.0,0.0,0.0,0.0,0.06708544901419944,0.2347911475802821
s14T5222,0.957900468643965,0.0,2.4781776146750185,0.10348386885174381,0.0,0.06265951244640532,0.0,0.026350552248920547,0.0,6.154734754945776,1.5018493600206086,0.0,0.0,1.7482323881975863,0.0,0.9831926459709253,0.0,1.4861202811518948,0.0,0.0,5.944540132457559,0.0,0.0,0.0,0.0,0.0,0.6373369572633573,0.4443404088510531,0.0,0.0,0.0,0.0,0.0,0.0,8.94332615365953,2.0136333771525248,0.8929238564686145,0.26698880485279375,0.027659139775770867,0.0,0.0,0.0,0.2693373775570219
s15T5222,0.8593298079853375,0.0,0.0,0.00864839931254983,0.0,0.0,0.0,0.03566076564000459,0.0,2.9824142820317707,1.2721017900208997,0.0,0.07615745860500323,1.8647244028336767,0.0,0.0,0.0030420703920701927,0.4277393760536799,0.5028044929692655,0.034733493729917526,4.862664468458444,0.0,0.05948372279842776,0.0,0.0,0.0,0.5553973111990699,0.0,1.1798119282872783,0.44773204602576977,0.0,0.0,0.016662864150279965,0.0,4.421253981583804,1.8637154698320688,0.2384088777891342,0.0,0.0,0.0,0.0,0.0,0.009554639423294457
s02M0123,0.0,0.0,5.444577518059849,0.14433858830745688,0.0,0.0,0.0,0.0,0.0,1.473733643188084,0.3940518690268436,0.0,0.17164935404862647,3.096636347572134,0.0,1.4694143479897792,0.0,0.08439289946902018,0.0,0.0,0.21380054575485874,0.0,0.0,0.0,0.0,0.0,0.0,0.008652691148615449,0.0,0.0,14.131364920245401,0.0,0.0,0.0,1.4262899187669629,2.9640507915618515,0.0,0.32513245393799955,0.0,0.0,0.0,0.0,0.12251151265807464
s03M0123,0.0,0.0,0.0,0.5853130796928127,0.0,0.09887142324388135,0.0,0.07291085711535078,0.0,3.9036343099570248,1.0514792811804041,0.0,0.5211773125430874,10.154606884217758,0.0,5.920119559679004,0.007470488665889887,0.0,0.12500051397844705,0.03240180225926696,1.128330357776687,0.0,0.19847698996526975,0.06495702494308096,0.0,0.05414975449931726,1.3179962123371851,0.12427527297838645,1.367912553739805,0.1286960786488785,21.992523826222364,0.0,0.1617743514190877,0.034216383729212235,6.467109384597525,7.5365682130209315,0.0,0.32378781656318084,0.0,1.1494334925486427,0.0,0.14772314721299204,0.027778113896288627
s04M0123,0.0,0.0,0.0,0.23534954985545056,0.2933949841873484,0.0,0.0,0.08811581873725739,0.0,0.1585392812459806,0.12549109000071987,0.0,0.2567078596003105,3.687967967088208,0.0,0.11966295628451674,0.0,0.0,0.5434881843511403,0.009166554112395085,0.48936692705429363,0.002090858521470022,0.0,0.0,0.0,0.04906891859146413,0.0,0.0866716545026586,6.820701086866007,0.40594317152678266,10.360850378460583,0.0,0.0,0.0,0.9933165506489998,1.0442617832137246,0.030062652521172097,0.0,0.004582179212826851,0.540908274965888,0.0,0.0,0.24664063780134668
s05M0123,0.0,0.0,0.7744565101066111,0.0,0.0,0.0,0.0,0.0,0.0,0.1861811407898626,0.0,0.0,0.0,2.529077492326925,0.0,0.6008011956606785,0.003908398946563917,1.4921785478592604,0.0,0.01178149373486787,0.0,0.0012219559103764566,0.0,0.054485376861570886,0.02668912717357419,0.0,0.0,0.0,0.0,0.19388479927372082,77.38082463549814,0.0,0.0,0.03206039114968237,0.39626854785745924,0.0,0.0,0.01462801866330569,0.0,0.0,0.0,0.0,0.0
s06M0123,0.014030189071667986,0.0,1.409271074726202,0.1665242793828902,0.0,0.03982700837972964,0.0,0.0,0.0,0.2172435918738669,0.2760544956464292,0.0,0.2295737486995221,3.0461762401200545,0.0,0.0,0.0,0.3574038059641794,0.0,0.0,0.04945037949139289,0.0,0.0,0.0,0.0,0.0,0.0,0.004012016400070268,3.4073827025315664,0.0,29.136009951433625,0.0,0.0,0.0,0.19364513071282408,0.46468340200439007,0.0,0.0,0.0,0.12273277299190118,0.0,0.0,0.0
s07M0123,0.1338071445557386,0.0,2.5019852537800924,0.30954698402289055,0.0,0.0,0.0,0.005100897693603064,0.0,0.4052513329426698,0.09637572854625184,0.014135454433258015,0.24338825491561794,4.8310742020067785,0.0,1.2813251278623905,0.006407255412417671,0.31654909006476634,0.3100333483523134,0.011084349859493388,0.07267676163105764,0.0,0.0,0.0,0.07842911715301745,0.01367166390384194,0.33360017135429626,0.06251412649046142,0.8755646457310675,0.0,47.963631629227095,0.0,0.0968140701073283,0.04519814963186171,1.9143190287424212,1.714108338051084,0.0,0.36771500335496465,0.0,0.0,0.0,0.0,0.02319943585672043
s08M0123,0.0,0.0,0.0,0.1742695485380833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16962301756109877,0.0,0.0,0.0,0.0,0.0,0.06527787214293972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838859828184267,0.0,0.0,0.005240497911986614,0.0,0.0,0.0,0.0,0.0,4.526623302865874,0.0,1.8982300264036838,0.0,0.13282201345700925,0.0,2.8690988517494596
s09M0123,0.4591975097343731,0.0,4.082124352742589,0.1214198326332605,0.0,0.11396632069369743,0.0,0.037365182388526166,0.09636773028024573,2.6019387203254465,0.8394350439164907,0.2052085310395573,0.0,0.6774973532091277,0.0,1.9982933763217328,0.009285428285190748,0.6226783051190068,0.0,0.029883231206523527,5.06485703098923,0.0,0.0,0.0,0.0,0.0,0.822790308935661,0.41496802596859006,0.23315821315146523,0.0,0.1724471607570747,0.02186367708831763,0.0,0.0,9.619304956935132,1.862605358680231,1.396792306936761,0.6159035982209666,0.23663793827909166,5.4143258588311785,0.5281998102659387,0.0,0.3349203857194081
s10M0123,1.2254308335896165,0.0,9.044242643890104,0.0975895846306473,0.0,0.0,0.0,0.029014493623025293,0.0,3.5005739975793735,1.1562769275203653,0.0,0.0,1.9013782954199736,0.0,1.6822615870978608,0.0,2.8558786881040104,0.0,0.0,5.985555257077649,0.0,0.0,0.0,0.0,0.0,0.14213885159955428,0.2813824852523032,0.0,0.0,0.0,0.0,0.0,0.0,8.161699613555399,0.8489818570408998,0.41683102988632004,0.3600239587416933,0.0,0.15120447520726346,0.0,0.0,0.12658572642283672
s11M0123,0.0,0.0,0.9767079709941736,0.03922981048310881,0.0,0.02938121137027602,0.0,0.04199916114070089,0.0,0.9468873978853963,0.411790106733665,0.0,0.0,0.517619930411034,0.0,0.2860060593257964,0.0,1.073660297643031,0.0,0.021981404512025966,2.1851330346142164,0.0,0.0,0.0,0.0,0.0,0.16860327592927238,0.976698282712734,0.0,0.0,0.0,0.0,0.0,0.0,2.5617388286029503,0.06144516032837018,1.6237463943286696,0.03049493278498218,0.4949340143489124,0.0477640194766641,0.0,0.0,0.6100170447932196
s12M0123,0.021690462738400904,0.0,2.0686956824684573,0.038957189779439454,0.0,0.011525907983995273,0.0,0.10837909548762764,0.0,1.8945681167640112,0.8898311910191415,0.0,0.0,0.7308931615740333,0.0,0.24272640156543834,0.0,1.707422131421442,0.0,0.033850838333282736,6.064004631568724,0.0,0.0,0.0,0.0,0.0,0.12175965116636243,0.9828986653448004,0.18591635803316273,0.0,0.008422288864945279,0.0,0.0,0.0,4.376960267236846,0.10971473941042548,2.1061147155685975,0.07594607210032156,0.5915382659962766,0.04877934130631117,0.0,0.0,0.9297061947500291
s13M0123,0.05430015441174085,0.0,1.8869231139413962,0.0,0.0,0.02777177829242311,0.0,0.0423608208459233,0.0,1.5755191795359462,0.37121267926528967,0.0,0.0,0.5623784944711713,0.0,0.358409280743799,0.0,0.7608662316842116,0.0,0.0014935864561982633,2.048675182067117,0.0,0.0,0.0,0.0,0.0,0.11152090301947132,0.549089510420793,0.0,0.0,0.0,0.0,0.0,0.0,3.0264427158024465,0.22478709048227108,0.8783844147111625,0.06233444409750114,0.24786386835679866,0.0,0.0,0.0,0.16546676782921935
s14M0123,0.8316770548272988,0.0,2.1509440320498845,0.10363066091556228,0.0,0.016466231605133847,0.0,0.009441623485597945,0.0,2.890163854285364,0.6865382492290432,0.0,0.0,1.5096087897211916,0.0,0.3079880383388825,0.0,0.7149080434212824,0.0,0.0,3.5224142541310357,0.0,0.0,0.0,0.0,0.0,0.5526551307425822,0.32450912490994205,0.0,0.0,0.061257870504033377,0.0,0.0,0.0,4.730457662628904,1.2712850423670878,0.6761788764578787,0.20425100009494113,0.14993025932533138,0.0,0.0,0.0,0.3900022625786939
s15M0123,0.9712042029336678,0.0,6.3692020765104616,0.043887842466714726,0.0,0.0011711789554755168,0.0,0.06032580348618375,0.0,4.339804064188134,1.0678657360775647,0.0,0.0,2.3237051858224067,0.0,1.694992340914193,0.0,2.86060717134468,0.0,0.0,5.153775151973589,0.0,0.0,0.0,0.0,0.0,0.275037270656971,0.31283924815074104,0.0,0.0,0.0,0.0,0.0,0.0,7.449172255538368,1.1812802125197706,0.4103874289891892,0.4281288935677531,0.011896417761820948,0.0,0.0,0.0,0.16648587172854656
s01X0123,0.0,0.0,27.529435054410023,0.3107089184637963,0.0,0.0,0.0,0.0,0.0,3.6056567220098823,0.8217726824180844,0.0,0.0,8.954291307570081,0.0,6.2411647527051395,0.0,0.0,0.0,0.0,0.5863354025468308,0.0,0.0,0.0,0.0,0.0,0.0,0.09330931883170543,0.0,0.0,0.32899858529947906,0.0,0.0,0.0,2.235052506024188,8.71896933069493,0.0,1.5245603408948436,0.0,0.0,0.0,0.0,0.11946297642791087
s02T0123,0.0,0.0,0.0,0.01638048515972013,0.09987525124130757,0.0,0.0067282222852959725,0.012875529723826972,0.0,0.5427194741014993,0.26673952932483236,0.0,0.15747616941229856,0.6956642839283121,0.0,0.4685153088270486,0.0014488746280662628,0.4202972373463892,0.6376507910775557,0.006957650113782868,0.4406265129203644,0.004630658409386747,0.0020502346067613688,0.05845414313427551,0.02117479969241371,0.0,0.0,0.0,1.4747745384666762,0.019739520796086252,12.914113747895014,0.0,0.041574453622146,0.0,0.6433743806264336,0.9275377930697517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T0123,0.0,0.0,0.012235523324853073,0.0,0.06586143064240818,0.0,0.004295324732095744,0.010348445636732727,0.0,0.31832602602077414,0.14198275669753285,0.0,0.12657819365002307,0.44216645743287536,0.03303096361766481,0.2548355991769084,0.0030588011084855256,0.6280289064638611,0.9733848831589156,0.000567469132034223,0.2619012218668972,0.00231236730191761,0.010027974578317143,0.06932987362712952,0.0,0.0,0.0,0.0,0.589206897034613,0.05429905398078181,17.22990525720712,0.0005669735978863964,0.013952000882905302,0.0,0.2084818182323758,0.3795524900805917,0.0,0.0,0.0,0.18430375554503164,0.011336844716331305,0.0,0.0
s05T0123,0.0,0.0,4.246872072213158,0.09599632506173328,0.3593680127258491,0.10777396816487042,0.10828360761096249,0.039645682571317786,0.0,0.4277242911730739,0.08194213979268407,0.0,0.1749978720195478,1.182644477306347,0.0,0.9022776646477764,0.0,0.0,1.3552888170244797,0.0,0.6746598079038948,0.0027650133185434093,0.0,0.0,0.02040477881596344,0.0,0.0,0.0,2.5458359624215467,0.0,10.165569147080248,0.0,0.0,0.0,0.37936255708036964,1.8217137553674558,0.06946990299577871,0.318803481839564,0.0,0.03215551131962016,0.0,0.0,0.0
s06T0123,0.0,0.0,0.8003597947259107,0.0025874323114584504,0.0,0.016302008742259913,0.0011035061179660384,0.0038274134091078366,0.0,0.11112494451399574,0.0438155480886804,0.0,0.0,0.20813701940982737,0.0,0.22052340818231364,0.01256898937383568,0.039290875211533564,0.39550460473545856,0.0,0.0,0.0011210817204728757,0.0,0.0,0.010043044138580618,0.001117964639040043,0.0,0.0,0.27025638227839954,0.0,3.981850091087952,0.0,0.00040715778755270356,0.033303722997738955,0.06554835625067393,0.32745591602111707,0.05933567799594322,0.1254735988668736,0.0,0.0096961565690981,0.038875126138169035,0.0,0.0
s07T0123,0.0,0.0,0.0,0.03951407953435263,0.0,0.0,0.007334918359374599,0.013512666154282635,0.0,0.14254508797162518,0.13886503801745767,0.0,0.1878072226441001,1.3700218692116428,0.0,0.761168187068836,0.00194536159334601,0.43597521425560176,1.7834204803079963,0.0062311429900546705,0.04104687646386919,0.0030811184776635935,0.027138311595760547,0.009606426100975058,0.006927085667626339,0.01425036098706271,0.09658480077950733,0.022499675564706553,0.899035183277777,0.26643482596332246,5.963664800143235,0.0027176832706242806,0.04472703664972847,0.026307343616678608,0.7064655202795186,1.2925218034818113,0.04756074845372174,0.009249966359116558,0.0,0.0,0.01621986858101209,0.0,0.0
s08T0123,0.06243670027531825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008676143551338387,0.0,0.0,0.0,0.0,0.0,0.039594276323457085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605853939171645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3414481673823175,0.0,0.5982518954414697,0.0,0.0,0.0,0.9647313820824334
s09T0123,0.43518889644067144,0.0,0.2120924133148926,0.05944724135278786,0.0,0.0,0.004170329436208035,0.09161144633822185,0.0,0.17537331465552652,0.25512767861870134,0.0,0.0,0.0,0.0,0.038402260582831624,0.003669776390979237,0.4278399320712128,0.0,0.0,1.939201743122442,0.0017214490742207978,0.0,0.015575527573860439,0.017632184092648964,0.0,0.15215304494270762,0.8474431030587027,0.23038163625084304,0.00827902096689037,0.0452443408171934,0.014642437301823229,0.02043466871439271,0.0,1.1554842417104465,0.0,4.071705630552695,0.004549553296277402,0.5794809384340321,0.07918046371112739,0.0,0.0,0.10637348587205162
s10T0123,1.2227025622306935,0.0,1.113038742145763,0.2059335979138752,0.0,0.0,0.0,0.13124186288581915,0.0,1.3962790475312863,1.245992898821595,0.0,0.17942560618600192,1.7635356683211925,0.0,0.007599218477963431,0.005706840255350983,0.6798638569641201,4.049063320093331,0.002590396320977348,6.116427103350537,0.0,0.0,0.0,0.0,0.0,0.5337650353725278,0.004559979489754561,0.3696759812704363,0.0,0.0,0.0,0.008257414044645516,0.0,4.130217007857199,1.6848338742387994,0.39604451607654667,0.1668328020939899,0.0,0.0,0.0,0.0,0.0
s11T0123,0.0,0.0,4.10489564563772,0.21206697093443752,0.0,0.0,0.0,0.12229455378431947,0.0,3.275434607712532,1.198415138754772,0.0,0.03737950249515896,1.9870212250122024,0.0,0.8445875566538296,0.0,2.290401391683111,0.8872461401074292,0.0,6.6870006096521335,0.0,0.0,0.0,0.0,0.0,0.7721087238261116,0.3050338577651538,0.6739723857008251,0.0,0.0,0.0,0.0,0.0,6.532859253647136,1.7571004985116079,0.7160800623041422,0.1833433969567439,0.002558530488002834,0.03934720968693178,0.0,0.0,0.4757358284366668
