,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s02T2222,6.008155065383332,0.0,16.427138157669003,0.0,0.0,0.40129311753537833,0.0,0.0,0.0,0.8750530465386017,0.053601019722352594,0.0031176526634928985,0.7963953833945522,13.498564382662131,0.0,1.2876771210093219,0.0,8.175352452888927,1.5859054361073988,0.0,0.0,0.0,0.0,0.0,0.045736569842467524,0.6860051748019868,0.748048421014792,0.015474349851216616,2.9252459747018933,10.032580217459572,0.0,0.0,0.0,0.014713999385010326,0.0,1.5131525736093125,0.0,0.0,0.0,0.9385683956203822,0.0,0.0,0.02008252706395462,0.012273818004922317,0.0,1.6566366088851918,1.3231792847915365,0.3444786487899277,0.0,0.023653278669566537,0.0,0.0,0.0,0.041746861227075355,3.940062016606917,0.4589681951901799,0.0,0.0,0.0,0.00020071345425504999,0.0,3.124810958453414,0.0,0.0,0.0027810476791269166,0.9433537476896587,0.0,0.0,0.0,11.180209405802486,0.0,0.0,0.0,0.0,0.5582125108491371,0.35820363722389986,0.0,0.02267773159650968,0.0,0.0,0.0,0.0,0.0,0.8843277089930889,2.8378122459769877
s03T2222,4.707414040078994,0.0,4.597147210624409,0.0,0.0,0.2930321278613727,0.0,0.0,0.0,0.5268448965401056,0.0,0.0,0.36359880506084263,9.823311155591812,0.0,0.9507287862161159,0.0,2.618240387573709,0.0,0.0,0.0,0.0,0.0,0.0,0.0035100710349103125,0.508858505334215,0.0,0.0,2.9619233788479398,7.3923182009295685,0.0445056088980898,0.0,0.0,0.06009381289050348,0.0,4.2347578521245355,0.2362078546430526,0.0,0.0,0.0,0.0,0.0,0.008524273509374356,0.0,0.0,0.7944689367429494,0.11151886234383462,0.2104766937647703,0.0,0.03619919241286879,0.0,0.0,0.0,0.0,4.627146486455377,0.0,0.0,0.0,0.311621386112074,0.02624299716112775,0.0,1.2681287926527256,0.0,0.14134193569185124,0.0,0.0,0.0,0.0,0.0,5.639155441183307,0.0,0.0,0.0,0.0,2.472533787936348,4.179377975487365,0.0,0.19167563023951084,0.011504311609863798,0.8645877832166186,0.0,0.0,0.0,0.33785027722294086,1.5347027069736194
s04T2222,17.38876931111087,0.0,17.17844013244097,0.0,0.0,1.7175652430608617,0.0,0.0,0.0,0.8509241600385429,0.02715565384393582,0.0,0.2816687093965512,3.820496353559527,0.0,2.171421005926966,0.0,5.607333279498179,0.9124576628102014,0.0,0.0,0.0,0.0,0.12249092803213735,0.04471770040442232,0.30393606834746334,0.4330390483715115,0.0,2.9268732664424264,3.2030182842954362,0.0,0.0,0.0,0.09920846426867473,0.0,0.8322117536121718,0.0,0.0,0.0,0.4804162951633088,0.0,0.0,0.0,0.06608728581613031,0.0,0.23283640041265088,1.702172621891714,0.34753967934208174,0.0,0.05317877172510725,0.03488191175177007,0.0,0.0,0.37880593915123256,3.593291449629528,0.7335538975757044,0.0,0.0,0.0,0.0,0.0,1.8071049890696038,0.0,0.0,0.0045633632067283705,0.768801116386251,0.0,0.0,0.0,6.37497282898513,0.0,0.0,0.0,0.0,0.9271167537467324,1.7775175464815574,0.0,0.06402943524228774,0.0,0.0,0.0,0.0,0.012949942438938686,1.8338891894510148,0.0
s05T2222,26.32218679608792,0.0,9.613327914644657,0.0,0.0,0.2768010502953507,0.0,0.0,0.0,0.6694501778798424,0.06938732592911898,0.0,0.17247290200608945,1.408926420180077,0.0,2.3950303469308394,0.0,4.063454715692721,0.36865412357128735,0.0,0.0,0.0,0.0,0.0,0.07860609823049033,0.12408787194655892,0.5305596270734761,0.0,0.6801724882822325,1.5395271979931549,0.0,0.0,0.0,0.01695305422841275,0.0,0.6461207613153541,0.02500759978233394,0.0,0.0,0.15584559040081103,0.0,0.0,0.0,0.0,0.0,0.14709771425039178,0.0,0.09681110111008256,0.0,0.029857793046951627,0.0,0.0,0.0,0.09110733455981246,3.047620840503208,0.6899331312629151,0.0,0.0,0.039983980401569516,0.0,0.0,1.7208083397505949,0.0,0.0,0.0012279998344280792,0.0,0.0,0.0,0.0,4.099066454831483,0.0,0.0,0.0,0.0,0.04446156361971465,1.1467740334823722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0996031091743128,0.0
s06T2222,28.81879483816675,0.0,10.529469878508902,0.0,0.0,1.4641917661359876,0.0,0.0,0.0,0.7017625443144385,0.08010505160752288,0.0,0.1413045639183563,1.4301263119432537,0.0,2.5269490535082926,0.04089994402043223,5.000619569742448,0.3689908706486016,0.0,0.0,0.0,0.0,0.10814719483615529,0.0,0.10538528978858099,0.4368032849609636,0.0,1.9714740456649644,1.559439378070524,0.0,0.0,0.0,0.10047272395087307,0.0,0.307370571914533,0.011569037623944334,0.0,0.0,0.5623875240670462,0.0,0.0,0.0,0.04822160378191618,0.0,0.21797616891620009,1.6912369037754986,0.2302263874279982,0.0,0.0883284316936311,0.043836309276676914,0.0,0.0,0.205888090954239,2.25634712648044,0.8107035624767217,0.0,0.0,0.0,0.0,0.0,0.8899124224123127,0.0,0.0,0.002457501329216391,0.15990407913261706,0.0,0.0,0.0,1.2999262880491789,0.0,0.0,0.0,0.0,0.4775690943385783,0.27924183619662735,0.0,0.120279085520041,0.0,0.0,0.0,0.0,0.008794454577026364,1.50727678003457,0.0
s07T2222,18.008352254043135,0.0,26.609181116348292,0.0,0.0,0.6214524699015507,0.0,0.0,0.0,2.732045604930381,0.04348729526602597,0.0,0.7182585676934529,5.9222732045558875,0.0,3.6661387929975735,0.0,9.727751045727134,2.0679891305704743,0.0,0.0,0.0,0.0,0.0,0.16689938166132978,0.4390463701438185,0.7729222442898356,0.0,1.1033869926507043,5.856200220819264,0.0,0.0025548313299513705,0.0,0.0833603299271586,0.0,3.448692897408996,0.022989503647313295,0.0,0.0,0.9781604216623017,0.0,0.0,0.0,0.0,0.0,1.1813209831631588,0.0,0.1388072130163182,0.0,0.08756978672519937,0.0,0.0,0.0,0.49977672082809493,6.824879635964523,3.489058003786716,0.0,0.0,0.2979827441723592,0.0,0.0,5.1281678256350745,0.0,0.0,0.014655182629285777,0.0,0.0,0.0,0.0,12.899229173902551,0.0,0.0,0.0,0.0,0.4760991129992233,1.2387421409268722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370737290897046,0.0
s08T2222,0.0,47.579449719648935,0.0,1.1636631601231384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030477943505319073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987435658184615,0.0,0.0,0.9038738401897367,0.0,0.0,0.02881885331860919,0.0,0.0,0.0,0.0,0.0,0.0038109784573101477,0.0,0.7237057544895702,0.001129445967375633,0.06492421336646831,0.0,14.372452757084115,0.007703435575174689,0.0,0.0,0.0,0.0,0.0,0.0,6.679017872264341,0.0,0.0,0.056126217922120546,0.0,0.0,0.0008334736877946559,0.0,0.0,0.1357951640529296,0.27456485645836987,0.0,0.0,0.18055753984782316,0.0,0.0,0.0,0.46960950186948347,0.0,0.0,0.26973663477611975,0.0,0.0,5.178478760362351,0.03274120025082189,0.08969305054297363,0.2237327187891649,0.0,0.007610245310436958,0.028017262331586742,0.0,0.0,3.4754061646278345,0.0,0.0
s09T2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434214871550858,0.0,0.0,0.0,0.0,0.0,0.3197782715820654,0.0,0.0,1.7551149994741246,0.0,0.0,0.0,0.013530968778537825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674198434174107,0.044122762045310446,3.5063277842501277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499940713809969,0.0,20.778332914092754,1.0942567668219998,0.0,0.0,0.0,7.11155964395062,0.0,0.1298281479587185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597859262458969,0.0,0.0,0.0,0.0,0.17326415481685556,0.0,0.0,0.0,0.15296869949493083,0.0,0.0,0.0,0.0,0.47906349198041814,0.0,1.3608572035578692,3.8915843022405645,0.018743761557698062,8.492116156348372,0.024805414024541148,0.7095554005946142,8.402657350969406,0.0,2.6627841744057523,0.0,0.0
s10T2222,1.884018722440821,0.0,0.0,0.0,0.0,0.1999327251249891,0.012990562156534583,7.5841570440119925,0.5321559180227567,0.14598769316601162,0.9117983063490934,0.0,0.0,1.150784802522227,0.0,0.17149233038870637,3.5136485649481317,0.0,0.0,0.0,0.10402764098341202,0.0,0.0,0.0,1.2715121774967297,0.005311258017428395,0.0,0.0,1.5109876916706861,0.17233968021054621,17.53520681551961,0.0,0.3822770442984803,0.0021756649965772395,0.0,0.0,0.0,0.0,0.014913456133014587,0.0,0.019513713336917284,0.0,5.591600824879013,1.3977929013531294,0.21565500376416177,0.0,0.0,9.924565854830199,0.0,0.31339204727722186,0.7348097790439381,0.0,0.0,0.0,0.008851182420409385,0.0,0.0,0.0,0.08681863811314056,0.042970199835550976,0.021116930986837888,0.0,0.06993734898408131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19983657145963984,1.9959496971674116,0.0,18.138094901628726,0.0,0.08896781134828233,26.076417706544838,0.0,2.91769880185196,0.0,0.0
s11T2222,0.07071806784761557,0.0,0.0,0.0,0.0,0.014371037207655627,0.007846782388105732,9.134792381522354,0.0,0.050662876817269095,0.0,0.0,0.0,0.3239733098062866,0.0,0.0028718217384642313,4.206296234329664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8091307364072848,0.0,1.3562159853852378,0.0,0.0,0.0,0.0,0.0,0.0,0.016155945155327114,0.019554717178587942,0.0,0.005048010371236982,0.0,20.442390545750772,2.9971186378633607,0.010662034589762519,0.0,0.0,1.6510348831111352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634608748241628,0.0,0.01735390685393938,0.0,0.0,0.0,0.0,0.0,0.0,0.3608905205635924,0.0,0.0,0.0,0.0,0.0,0.0,0.2783162568953193,1.8841346536453034,0.0,6.886489180594115,0.0,0.0,2.718416171236221,0.0,3.1589089459582236,0.0,0.0
s12T2222,1.2613124134900726,0.0,0.0,0.0,0.0,0.38541243650056367,0.0,8.342129496459908,0.0,0.2530937665538768,0.0814206647874245,0.0,0.0,0.15043695224346534,0.0,0.015125675026089781,3.3489630123446705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479911383015259,0.0,0.17681736488096672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01417985021336154,0.0,0.0036651959566493127,0.0,14.883190905938752,3.047723478179157,0.0,0.0,0.0,7.195035084486816,0.0,0.0,0.08683063905669265,0.0,0.0,0.0,0.0,0.0,0.008896979425498577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1286637547277247,0.0,0.0,0.0,0.0,0.0,0.0,0.4775003029972028,0.7924899608308749,0.13010130957559968,10.502042639241497,0.0,0.0855998108256697,0.7008757343496678,0.0,0.0,0.0,0.0
s13T2222,0.6431076187716356,0.0,0.0,0.0,0.0,0.07044338447403985,0.0,5.209542313842429,0.0,0.16049569353982854,0.0,0.0,0.0,0.11499040868937901,0.0,0.02606330071385406,2.4647503938039277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036658132921089,0.0,3.3207372426858535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679608018969593,0.0,0.0,0.0,8.887943331990595,1.9477753169966596,0.0,0.0,0.0,3.0219397652397957,0.0,0.0,0.050378232219446616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12118329909568189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33389480836621044,0.588228793544735,0.0,6.805375454745904,0.0,0.0007610239366711574,2.1359137630140133,0.0,0.49664978390048664,0.0,0.0
s14T2222,11.373511772901358,0.0,0.0,0.7472405755490734,0.0,0.0,0.0,2.9129516582751482,0.0,0.824190125833912,0.6063118246215267,0.0,0.0,7.062736231435499,0.35400326647598057,1.6324980536055045,1.8427105889726292,1.2537978610381875,0.0,0.0,0.0,0.0,0.0483278385903177,0.1986671133986057,0.12793562547410864,0.2502733071441197,1.0046852236819217,0.0,0.5843813247271374,1.818816988024686,0.0663237343618168,0.0,0.06953792419718684,0.0,0.0,0.06574812782571714,0.0,0.0,0.0,0.0,0.0,0.025940115097834244,0.0,0.30535635772043473,1.2627812630335542,0.41822224756555504,0.0,4.448929163255949,0.0,0.09513691963455587,0.14334187534656018,0.0,0.0,0.0,0.4923587425646166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040060453856223185,0.0,0.0,4.85612298551664,0.0,0.0,0.0,0.0,10.363146247260017,1.1041891092457685,0.21566315066541086,1.211057574499712,0.0,0.06143011937762457,5.1842826217528,0.8161231672600904,0.42381463774762274,0.2596011481103448,0.18511165353236614
s15T2222,0.0,0.0,0.0,0.0,0.0,0.0,0.025438370585227896,7.910711062914375,0.0,4.557816563931641,1.251552286235335,0.0,0.0,0.3451900349532016,0.0,0.17865426937487944,2.1905864861602304,0.24656604248254207,0.0,0.0,0.10478058283823696,0.0,0.002118652588882758,0.12855081247738526,1.5128254830732553,0.0,1.3650782487930697,0.0,0.30641747393309654,0.003400594867091477,4.821571482419382,0.0,0.12886127469573064,0.011491509337305332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039948185015777994,2.342750640487072,1.1582596629387911,0.009206584282464982,0.38686198005701794,0.0,22.776591809359015,0.0,0.546099662636876,1.9344049458297898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4535930928992922,0.0,0.0,0.0,0.0,0.0,0.0,0.10742217961718455,0.12603816293851317,1.654828096921584,0.0,1.2080696301831362,0.0,0.0,0.0,0.0,0.0,0.924481851109868,0.021642820022458535,7.679590243748352,0.0,0.8487302712167494,0.01753609673905978,0.0,0.3324845635619896,0.14445441174943027,0.0
s02M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081077587494993,0.0,0.0,0.1202299207020629,21.112915160526125,0.0,0.6084045005201909,0.0,4.672483066220463,0.0,0.0,0.0,0.0,0.0,1.7325232585143724,0.0,1.6513029135683561,1.0298010730889173,0.0,1.1482812219913747,8.305039816461122,0.0,0.0,0.0,0.0,0.0,3.745241672788821,0.0,0.0,0.0,5.831905515820376,0.0,0.0,0.0,0.019971422082990475,0.0,0.3655271849003712,0.0,0.05887297395435517,0.0,0.04032191546263592,0.0,0.0,0.0,0.0,0.629437604392917,0.5818148959751765,0.0,0.0,0.0,0.014806433725850438,0.0,3.1712319767456316,0.0,0.0,0.0,0.0,0.977460224854924,0.0,0.0,3.1640454300873206,0.0,0.0,0.0,0.0,0.0,0.43477032892252915,0.0,0.14060351315610678,0.0,0.0,0.0,0.0,0.0,0.17342488480448304,0.0
s03M2322,0.0,0.17176434724226095,1.065736527256382,0.0,0.0,0.0,0.0,0.0,0.0,0.3426522211877059,0.0,0.0,0.18449105387821044,2.7964748831116006,0.0,0.1185267603185149,0.0,4.133811558055846,0.5202500697739482,0.0,0.0,0.0,0.0,1.1505066591194992,0.0,0.3030840914891915,0.4572139867162642,0.0,1.6022803190085448,1.3078172263970265,0.02076193638846075,0.0,0.0,0.0,0.0,0.994140067949797,0.0,0.0,0.0,1.3611485144589766,0.0,0.0,0.0,0.06967025600991586,0.0,0.012943409584203367,0.14817167316314053,0.11124979771523494,0.0534210328049823,0.0026830140842005845,0.0,0.0,0.0,0.0,0.30820749538241493,0.6069697777615702,0.0,0.0,0.0,0.0,0.0,0.5685086507812513,0.0,0.0,0.0,0.0,0.4167358677745123,0.0,0.0,1.107707244741705,0.0,0.0,0.0,0.0,0.19524611130043482,1.0424314888257602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17701245716873965,0.0
s04M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754379707289883,0.0,0.0,0.17392860457645273,14.5534005316693,0.0,0.3122705103792854,0.0,2.984370658108879,0.10367364984315594,0.0,0.0,0.0,0.0,0.9420020722204284,0.0,1.907297049035475,0.4976701055884441,0.0,1.2783621073587386,9.232394439788361,0.0,0.0,0.0,0.0,0.0,1.516078935052484,0.0,0.0,0.0,3.582039398858098,0.0,0.0,0.0,0.04148193720549142,0.0,0.33447155716252014,0.12180818550269926,0.009306902491891507,0.0,0.03232197597628068,0.0,0.0,0.0,0.0,0.2627309892710096,0.335718858938896,0.0,0.0,0.0,0.038248992710416665,0.0,1.7985817724291038,0.0,0.0,0.0,0.0,0.45252809678522915,0.0,0.0,1.4178161691887092,0.0,0.0,0.0,0.0,0.25651517182403727,0.5241966480105266,0.028012312545658887,0.04683153778948831,0.0,0.0,0.0,0.0,0.0,0.22247495129905498,0.0
s05M2322,3.674857205472231,0.024270268317796096,3.000441799859214,0.0,0.0,0.336669511427338,0.0,0.0,0.0,1.8229862698363652,0.0,0.0,0.17804526006808136,6.723186672109532,0.0,3.6692945114398787,0.022672773020756366,7.824905316875958,0.0,0.0,0.0,0.0,0.0,1.1100855052493976,0.0,0.41489567182213766,0.7712416932973842,0.0,2.7158708925694874,2.5304836422766614,0.0,0.0,0.0,0.05027492604175532,0.0,2.6339978981002163,0.0,0.0,0.0,2.282791363105857,0.0,0.0,0.0,0.020483612689100237,0.0,0.2242762460555396,0.3271770124436567,0.2653169309395317,0.016700467406987822,0.059171824297984496,0.009738801319202265,0.0,0.0,0.0,1.108254446003023,1.096060923883912,0.0,0.0,0.0,0.0,0.0,2.7070439305850758,0.05269926793353674,0.0,0.008377162249339315,0.0,0.14850986827331342,0.0,0.0,1.8445026865968237,0.0,0.0,0.0,0.0,0.29147242107896565,0.19613040019259068,0.0,0.19862531349130247,0.0,0.0,0.0,0.0,0.0,0.3459440521594272,0.0
s06M2322,0.0,0.0,3.7245761969387763,0.0,0.0,0.11295434315039037,0.0,0.04959510942828503,0.0,0.0730193786110734,0.02858208958993925,0.0,0.2054696195871384,5.613682040169512,0.0,0.6325764659214752,0.0,4.988992162284888,0.0,0.0,0.0,0.0,0.11433023691850253,0.5824427350031605,0.0,0.48192186309504487,0.2022737634608105,0.0,3.470417589345226,3.0096808050929993,0.0007100909335476093,0.0,0.0,0.00010226340415610013,0.0,0.1477227255603261,0.0,0.0,0.0,1.1240776745212844,0.0,0.0,0.0,0.02619867363698604,0.0,0.1646090029880261,6.102768597465131,0.27579267941444957,0.0,0.038698057823910705,0.1213904989047719,0.0,0.0,0.0,0.5151881052051331,0.10938689265865088,0.0,0.0,0.0,0.005779782074873472,0.0,1.1596544017863186,0.0,0.0,0.0,0.19380469700036254,0.11452689969212936,0.0,0.0,0.8150282111660808,0.0,0.0,0.0,0.0,0.10866306336052436,0.3403503964419524,0.0,0.1817520967881058,0.0,0.0,0.07472111355783484,0.0,0.024607094366683166,0.07100824996230928,0.0
s07M2322,0.0,0.0,0.0,0.0,0.0,0.19080722848559054,0.05763777487328526,0.0,0.0,0.0005395254591125943,0.0816301077529833,0.0,0.0,47.81524177905336,0.0,0.0,0.11063332854109269,0.9412182265325195,0.0,0.0,0.19400600199972443,0.0,0.0,1.76158140109707,0.0,2.696016675015295,0.0,0.0,4.532706185445132,21.819529694376268,0.6934999874831249,0.0,0.086620593611007,0.0,0.005111875633743704,0.0,0.0,0.0,0.0,0.0,0.0,0.09685325104196267,0.0,0.19357902176133132,0.0,0.5273108232000411,0.23023802796061923,0.27234803043141714,0.0,0.09481785402598038,0.0,0.0,0.012827120370219084,0.0,0.0,0.0,0.0,0.0,0.0,0.08097297643070912,0.0,0.0,0.048305988975721095,0.0,0.0,0.0,0.6106422726140632,0.0,0.0,0.23281669026167726,0.0,0.0,0.0,0.0,0.18550848368425285,2.4484951126867958,0.31943123581875216,0.5711809227305051,0.0,0.0,0.2960417365332566,0.0,0.0,0.0,1.663594957966366
s08M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12188606478000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279040701962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276765843810679,0.0,0.041394140715127876,0.0,26.711612099066738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2507752115407627,0.0,0.0,0.03335837262023763,0.0,0.0,0.0,0.0,0.021771011022936815,0.0,0.18267772333839563,0.0,0.0,0.025716992199373345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025873839802496,0.0,0.27371362098844565,0.39924895785047204,0.0,0.0,0.0,0.0,0.0,0.9932816791760243,0.0,0.0
s09M2322,0.0,0.4422146229633667,0.0,0.0,0.0,0.0,0.04049521259557465,3.903941860877976,0.0,0.04212649133274064,2.6455492504273623,0.0,0.0,0.08978263597744661,0.0,0.0,1.384503218809011,0.0,0.0,0.0,12.234720690775957,0.0,0.0,0.0,2.8575556525728083,0.0,0.0,0.0,0.35658076152803514,0.0,0.41645156998454064,0.0,6.769649437691491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070905397610929,4.41037772994056,0.01135519410541638,0.0,0.0,6.044821835164991,0.0,1.489272174100112,0.12919752610311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610492004957714,0.0,1.165361179162501,0.0,91.9614372878316,0.0,0.004152258987420366,0.0,0.0,3.783998907365786,0.0,0.0
s10M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.011506263275927816,4.685121200787242,1.1925138619383082,0.11141769683801998,1.0709200620034827,0.0,0.0,0.16254423542518207,1.1205871527627378,0.0,2.587584952007962,0.0,0.0,0.0,2.306350783257173,0.0,0.2925920861896627,0.0,1.6004515298772073,0.0,0.0,0.0,0.4198780382602758,0.0,0.7143851474954229,0.0,1.1064285262348974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027844921149627333,0.0,6.341727640468271,2.5267457141113088,0.016630194821654082,0.0,0.0,2.6105674757514787,0.0,0.5767379994708964,0.02951015008393376,0.0,0.0,0.004901400500675632,0.0,0.00037981117399125914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432490702592539,0.0,0.0,0.0,0.42870682704413504,3.001547067770751,1.0079507844042126,0.0,29.80512095320816,0.0,0.00682987732659258,0.6814034602765829,0.0,2.1392568268239947,0.0838530461981234,0.0
s11M2322,0.0,0.30186950754615405,0.0,4.014748423846237,0.0,0.0,0.0,5.9955458703512825,0.3570663282401132,0.40684878655238094,5.570371610181916,0.0,0.0,0.0012634025765083838,2.065438469918151,0.0,3.7225697000604185,0.0,0.0,0.0,3.8240854861735167,0.0,0.0,0.0,7.004829514567613,0.0,0.0,0.0,0.0,0.0,0.33868917846596447,0.0,1.4964279432966354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694786661938955,4.7380782719972245,0.0,3.3179578590418397,0.0,4.977533647432505,0.0,0.4254670688567644,0.020508595621461328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0633441398582366,0.0,0.0,0.0,0.2888781140716404,0.6771853569816618,0.021219595963472795,0.0,65.5693232915195,0.0,0.0,0.0,0.0,4.263749999665858,0.5830737493224034,0.0
s12M2322,0.0,0.0,0.0,0.0,0.0,0.025878914930838562,0.0,3.4900366327664933,0.6464550658277175,0.08465065387028317,1.4795776566230254,0.0,0.0,0.02353802318855218,0.0,0.0,1.7818594661167337,0.0,0.0,0.0,1.4032524895350609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978515692559377,0.0,0.055026466488035684,0.0,0.44865386259971424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361781136501161,3.150668387891223,0.0,0.0,0.0,2.658502246053713,0.0,0.20911915952010038,0.06676409837318899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125709733612138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759684365834301,0.053168041316294726,28.02299655349554,0.0,0.0,0.11741691613137833,0.0,2.1499200404176295,0.0,0.0
s13M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791621142338846,0.38567782693436514,0.21368540107050793,2.374877552278435,0.0,0.0,0.0175662086564316,0.0,0.0,3.842727331379068,0.0,0.0,0.0,2.835687994449029,0.0,0.20655646738901484,0.0,0.11426474132857897,0.0,0.0,0.0,0.8851290620429895,0.0,0.9562120739116705,0.0,0.8942819263957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787418489226544,5.516346728434537,0.0,0.4186038545838662,0.0,2.181058597669069,0.0,0.0,0.04298452539743095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722300216375455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042169746862891495,0.0,0.2721588362491434,0.0,50.74722059824723,0.0,0.20564214052569457,0.0,0.0,2.8043068643266773,0.0,0.0
s14M2322,4.421582777202085,0.0,0.0,1.3048143132664907,0.0,0.0725149464788562,0.02865404768987334,6.097213937080087,0.4333969358142619,0.3460964773533647,3.9905000700570237,0.0,0.0,0.2239413393879028,1.2549516527538718,0.05707744805752036,2.2512461205339966,0.0,0.0,0.0,0.5763857344475769,0.0,0.35641033262084904,0.0,6.46382894449656,0.0,0.0,0.0,0.5777708859961204,0.0,0.4615689492659056,0.0,0.2816666294133771,0.007103082081507669,0.0,0.0,0.3083660193324035,0.0,0.0,0.0,0.0,0.08607598374829427,4.546452917759405,3.8856143058055266,0.013006198345632929,1.4512123018079577,0.029617504051428083,12.827665445371636,0.0,1.6626985143681388,0.30596183273118616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473691748190444,0.0,2.804515730929221,0.0,0.0,0.0,3.813583961571289,0.0,0.0,0.0,0.0,0.0634701105320333,0.0,0.0,14.22369222275239,0.0,0.0,0.0,0.0,3.3022373968153484,0.9947913067022712,0.0
